MS:1000894_[sec]	MS:1000040	MS:1000041	S/N	peak_count
1133.183	649.482971191406	2	2.55937	22
1146.3243	553.4658203125	2	3.9835	130
1168.3317	465.941101074219	2	4.6696	94
1185.1872	561.451416015625	2	2.03167	39
1203.12	572.4389	2	4.5401	98
1219.0039	553.465942382813	2	3.78558	127
1232.6258	561.454345703125	2	1.93322	40
1249.5663	545.479248046875	2	4.35609	150
1260.6866	561.453430175781	2	1.73898	43
1301.126	572.441650390625	2	2.76811	87
1315.0467	561.452026367188	2	1.99995	31
1347.8323	553.467163085938	2	3.93058	57
1372.1287	572.438110351563	2	2.34139	56
1385.3144	545.478271484375	2	4.0259	74
1408.9871	553.467163085938	2	2.78214	63
1434.2154	545.480102539063	2	3.78568	85
1451.1964	553.466735839844	2	3.10551	52
1506.1195	572.4423828125	2	2.32011	59
1602.9732	553.464599609375	2	2.65694	59
1682.3513	495.2787	4	14.1133	202
1704.5864	495.2784	4	14.7864	164
1938.9568	419.926879882813	3	11.2552	236
2250.8834	585.669982910156	3	14.3868	350
2268.0046	434.257781982422	2	9.8217	195
2274.9513	585.670288085938	3	13.7626	302
2288.6949	434.257934570313	2	9.92616	166
2309.5549	498.742706298828	2	5.84114	155
2467.4712	439.940277099609	3	12.1696	175
2481.5794	434.780059814453	2	14.0031	159
2567.4922	526.362243652344	2	8.06488	105
2584.4093	402.585021972656	3	15.67	194
2602.2151	440.26806640625	3	15.9662	178
2605.0118	642.5846	4	11.334	262
2621.9028	507.798278808594	2	15.7845	154
2642.6596	507.798736572266	2	11.1568	119
2664.4472	434.780120849609	2	17.4896	147
2671.0079	424.498962402344	4	15.9364	233
2684.916	434.779998779297	2	18.0282	128
2699.3566	526.3587	2	9.48621	91
2714.3279	425.774841308594	2	21.1066	123
2769.8641	638.5875	4	18.5859	293
2880.5757	441.788665771484	2	14.2697	143
2902.0045	441.787902832031	2	17.4332	141
2911.0353	451.764007568359	2	16.9734	196
2924.9996	441.787811279297	2	15.0876	147
2936.3871	484.787414550781	2	16.5946	135
2954.4939	407.263519287109	2	9.64713	152
2968.4546	484.787780761719	2	16.9595	116
2985.3182	407.263244628906	2	12.2852	123
3036.6222	441.788116455078	2	15.3382	141
3054.9435	456.774627685547	2	18.1728	247
3065.0878	441.787689208984	2	20.8965	136
3073.3108	448.260925292969	2	11.7714	193
3081.0036	456.774719238281	2	19.8438	207
3086.0863	441.788421630859	2	16.8772	114
3106.3773	434.445983886719	3	4.79772	190
3120.3603	434.779724121094	2	5.4063	128
3136.441	583.378662109375	2	6.10398	121
3151.4938	417.920166015625	3	20.5337	177
3169.8109	560.5486	4	16.7365	276
3184.7024	476.624755859375	3	11.3747	403
3199.9552	513.816772460938	2	15.7122	149
3215.0019	457.266632080078	2	20.407	213
3235.4508	457.267181396484	2	15.3214	156
3253.6064	600.670959472656	3	11.498	304
3279.1321	583.377990722656	2	7.1745	112
3317.2369	491.798767089844	2	13.3034	150
3332.3372	573.860778808594	2	8.65845	213
3343.7997	491.796325683594	2	16.9879	162
3358.1783	436.244079589844	2	7.25544	86
3379.2503	491.798492431641	2	16.5845	139
3438.1316	422.593933105469	3	13.7915	210
3459.4582	422.5926	3	15.6452	211
3480.5071	422.5933	3	15.0815	198
3494.336	626.339965820313	2	13.3566	266
3515.419	626.340209960938	2	13.9577	224
3552.6516	550.0804	4	10.7864	323
3613.2218	403.737915039063	2	15.9779	134
3653.9677	457.264282226563	2	7.65871	78
3676.8991	457.263397216797	2	7.05505	91
3707.6264	567.335083007813	2	18.2575	162
3728.2794	567.335815429688	2	18.3648	167
3737.5967	479.279052734375	2	4.96767	83
3751.5975	557.296203613281	2	9.32293	88
3765.5987	479.277618408203	2	5.08364	69
3787.3386	487.789489746094	2	3.92013	79
3815.9149	404.2324	2	14.1902	141
3844.4352	509.804718017578	2	3.91786	70
3862.9047	401.262115478516	2	4.91476	99
3876.8988	509.805023193359	2	5.56762	70
3917.5596	524.976501464844	3	10.135	194
3930.7461	781.931457519531	2	3.18203	54
3945.4106	531.818420410156	2	7.41968	78
3957.4085	523.304565429688	2	5.88262	73
3971.8559	509.93408203125	3	11.1636	331
3977.1216	423.273620605469	2	8.37712	92
4009.8798	553.829650878906	2	5.60412	74
4026.119	545.317687988281	2	6.60265	113
4036.3263	553.830139160156	2	6.77062	90
4061.7393	562.346374511719	2	4.49848	77
4076.8693	436.774627685547	2	8.70581	85
4088.685	567.330200195313	2	11.0617	82
4101.8747	597.858764648438	2	3.09601	58
4116.5534	575.844665527344	2	5.72939	97
4128.8107	567.331420898438	2	7.99513	82
4159.7716	617.3575	2	10.856	76
4174.863	450.273651123047	2	6.51233	54
4190.021	597.857666015625	2	6.97884	78
4204.0425	589.343322753906	2	5.82957	71
4255.3266	619.871459960938	2	4.77223	82
4271.5903	480.801879882813	2	6.1605	74
4287.0877	468.261352539063	2	26.3034	102
4313.3488	493.982177734375	3	13.107	236
4334.6075	493.981750488281	3	12.2573	227
4343.5102	724.406372070313	2	5.39606	119
4359.6056	511.327056884766	2	3.55452	73
4378.0679	635.7224	3	12.2484	203
4416.9625	778.967224121094	2	5.7613	135
4450.274	524.828308105469	2	21.2006	69
4512.4379	565.882019042969	2	12.3003	306
4532.6479	530.363891601563	2	7.72669	150
4546.6967	565.881958007813	2	13.493	269
4553.6057	560.364013671875	2	12.6053	311
4574.6021	560.363586425781	2	14.0493	252
4575.7099	571.353393554688	2	9.18019	213
4590.3118	574.857849121094	2	11.2362	268
4597.2705	560.363952636719	2	13.0315	241
4611.5483	574.858337402344	2	8.57561	183
4663.1064	483.326507568359	2	8.12906	149
4690.6778	531.853393554688	2	13.3982	260
4711.4815	531.852661132813	2	15.4185	225
4717.1941	727.431640625	2	7.74545	231
4732.32	531.852661132813	2	13.7715	199
4736.3559	727.426208496094	2	6.75959	175
4757.8863	565.880798339844	2	8.97695	222
4778.7628	565.880554199219	2	8.22077	275
4789.2485	565.876708984375	2	9.28134	326
4805.5633	565.338745117188	2	11.5996	276
4816.2224	594.005493164063	3	15.6405	276
4821.0789	560.36376953125	2	6.27898	146
4836.8935	570.335083007813	2	7.64707	205
4858.7996	570.333374023438	2	7.85736	209
4910.0419	494.844085693359	2	10.0201	201
4923.4394	653.910583496094	2	7.88753	225
4934.3007	585.329650878906	2	7.49696	92
4982.2425	545.368469238281	2	7.8408	203
5004.3839	545.369079589844	2	8.66414	226
5024.1594	655.401000976563	2	7.81009	153
5098.7638	900.803	3	4.57142	293
5119.16	900.8011	3	4.41362	248
5179.3546	789.970092773438	2	10.4973	269
5192.9493	526.982849121094	3	22.888	244
5200.1675	789.970031738281	2	11.177	217
5213.8174	526.98291015625	3	18.6074	174
5291.5156	408.750732421875	2	11.4914	128
5309.0024	400.237396240234	2	13.7545	103
5318.4942	408.750762939453	2	16.2487	137
5329.298	400.237579345703	2	12.2248	82
5361.3533	632.895385742188	2	7.82683	159
5382.3247	405.774688720703	2	10.897	72
5397.5109	422.249420166016	2	11.2977	71
5413.8316	442.793548583984	2	6.06895	80
6135.78469999998	575.6591796875	3	8.86266	362
6139.95979999998	862.982604980469	2	4.47703	122
6220.64290000002	424.216430664063	2	21.0954	130
6222.72130000002	614.357360839844	2	22.7984	101
6225.84850000002	820.469116210938	2	3.47562	49
6228.12430000002	622.344482421875	2	18.3638	79
6229.8633	614.360961914063	2	17.5429	97
6330.9306	533.529113769531	2	6.09043	122

