MS:1000894_[sec]	MS:1000285	S/N	peak_count
164.0497	983233	4.627	486
165.2597	914053	4.54201	453
166.4599	1016607	4.77032	471
167.6598	921146	4.64307	464
168.8597	902816	5.01286	420
170.0697	924815	4.89672	421
171.2597	853155	4.99058	425
172.4897	954083	4.7407	487
173.6997	899095	5.01056	432
174.9197	923174	4.78212	474
176.1397	842865	4.81015	433
177.3697	947616	4.98738	456
178.5998	1202721	5.31257	409
179.6797	1238496	5.32273	433
180.7898	969229	5.14616	435
181.9797	967338	5.26304	410
183.1597	919931	5.41854	386
184.3497	845067	5.28465	431
185.5797	894382	5.42624	396
186.8098	1154913	5.00539	424
187.9197	862957	5.65356	377
189.1297	1234315	4.71712	405
190.1997	834586	5.13082	398
191.4198	1143198	5.36349	379
192.5097	871517	4.94327	422
193.7197	1048248	5.04112	412
194.8597	944532	4.90517	421
196.0297	941921	5.25663	401
197.2097	1040912	5.35663	366
198.3397	915012	5.18964	391
199.5197	929298	5.14636	403
200.6997	1342848	5.31958	328
201.7197	1147891	5.21941	388
202.8297	898626	4.71871	448
204.0297	1561940	4.79769	366
205.0397	1508517	4.79177	386
206.0497	994294	5.02851	433
207.2097	1090272	5.09362	434
208.3497	979000	5.19663	381
209.4997	1022529	5.27736	377
210.6197	1455601	4.88698	342
211.6297	1529051	4.6472	349
212.61	1034715	5.73192	319
213.7098	1104032	5.79013	344
214.8097	1541892	4.88798	361
215.8198	1054367	5.28597	384
216.9297	1021435	5.36003	376
218.0697	1188062	5.93538	289
219.1097	988245	5.51738	351
220.2498	1139201	5.28603	367
221.3298	1013319	5.4913	340
222.4398	1005236	5.43891	354
223.55	1207771	5.24136	348
224.6398	971419	5.64979	359
225.7597	1346082	5.05688	344
226.7897	1066227	5.7952	351
227.8897	1157485	5.64931	341
228.9798	991796	5.18824	387
230.1097	1453688	5.08423	373
231.1397	1045888	5.45256	355
232.2497	1174124	5.13877	331
233.2997	1343025	5.28648	343
234.3306	1414903	5.65401	307
235.3397	1465661	5.23311	305
236.3297	1309988	5.05247	345
237.3597	1478269	4.30783	360
238.3497	1827982	5.31242	356
239.3397	1830126	11.5326	322
240.4498	3236346	22.9159	331
241.6198	8933714	29.1324	308
242.5897	7613951	16.3121	240
243.45	30070290	28.441	508
244.3497	36569396	27.3123	522
245.2297	54209412	24.0295	513
246.0797	8713254	34.6825	374
260.3002	29836428	25.6915	543
260.8597	63069428	22.8271	548
261.6997	66858604	21.795	544
266.0202	57583872	23.5103	564
269.6102	6516672	23.5541	328
283.1602	13895728	25.0326	318
283.7198	1422591	19.3845	282
285.0398	3683288	22.4336	255
286.0598	1400604	22.994	235
287.3997	1531496	21.2718	290
288.7398	1620880	23.249	274
290.0797	1141576	19.864	234
291.4498	1201743	20.5937	230
292.7998	2082010	18.7916	219
293.8797	1041254	17.9277	229
295.2397	862941	15.6508	237
296.6298	6200575	17.1436	194
297.5097	1030970	18.1523	234
298.8797	815600	16.8032	215
300.2697	1084726	16.5319	200
301.4998	815200	17.0812	188
302.8497	723698	15.404	195
304.2197	1826646	15.4373	183
305.2397	1607936	17.5635	245
306.4097	1065970	14.8868	213
307.6397	755018	14.2762	231
309.02	732098	14.8261	203
310.3797	585315	14.0794	193
311.7897	737392	13.282	196
313.0697	693629	11.9453	215
314.3905	872947	14.7013	190
315.6197	764891	13.8548	184
316.8798	631900	13.7274	191
318.2399	617924	13.3446	205
319.6397	647133	14.0332	183
320.9697	677049	13.6428	198
322.3097	631611	11.8513	231
323.7097	705197	14.2027	208
325.0697	1016969	12.836	248
326.2998	597674	11.8509	216
327.6697	762386	12.7365	200
328.9398	643242	12.8037	189
330.25	611343	11.1756	212
331.5699	601665	11.927	197
332.8998	580266	11.8234	194
334.2198	599836	11.6139	199
335.5498	1687688	12.3177	170
336.5297	983122	12.5485	205
337.6897	1357696	11.7879	183
338.7098	826928	12.5351	182
339.9097	797587	11.9184	199
341.1197	590965	12.0241	179
342.4098	691648	13.0557	193
343.7297	748804	12.0009	171
344.9197	597553	11.1865	191
346.2097	604961	10.0917	213
347.4997	576695	11.1593	182
348.7798	607336	10.3895	205
350.0597	935744	12.0589	202
351.22	629590	10.1363	190
352.4806	670669	11.0171	191
353.6797	704627	9.94013	215
354.9097	671494	11.254	205
356.1797	547449	10.5531	186
357.4797	820699	10.8432	199
358.6397	523619	11.9502	152
359.9498	653224	9.85335	204
361.1697	832759	10.0401	206
362.3297	534866	9.00042	217
363.6297	851969	9.90459	213
364.7797	843405	10.4236	201
365.9297	814221	9.98564	201
367.0897	743993	9.31392	231
368.2897	607301	8.28503	233
369.5299	573929	9.18511	202
370.7797	594643	9.74404	189
372.0197	588448	10.4615	190
373.2797	610174	8.67106	221
374.5497	630637	9.07646	198
375.7297	820623	9.19867	225
376.8898	713362	9.72938	197
378.0697	503619	7.85999	225
379.3798	514443	8.96175	198
380.6597	705039	9.10472	213
381.8497	619251	8.48605	217
383.0697	720077	9.10431	216
384.2497	999758	9.79307	204
385.3397	707399	8.29052	231
386.54	762082	8.27404	230
387.6697	610068	8.566	221
388.9197	620661	8.83779	211
390.1497	765533	7.68544	251
391.3097	638699	7.59023	251
392.5297	842139	8.01281	256
393.6799	622462	8.03914	222
394.8797	678812	9.10011	206
396.0797	803785	8.46219	228
397.2297	556351	8.15587	220
398.4998	587217	7.95994	221
399.7298	610167	7.26409	251
400.9697	927166	8.63918	243
402.0897	962541	8.51035	240
403.2097	671478	6.77412	277
404.4205	763352	6.8706	269
405.5797	714448	7.72697	251
406.7597	854642	8.37547	235
407.9	863043	8.5311	235
409.0297	560999	7.57218	238
410.2897	689242	7.11453	251
411.4798	684491	7.5478	239
412.6697	493367	6.84369	246
413.9597	606662	6.69559	260
415.1898	990122	7.74745	270
416.2997	979987	7.88802	256
417.4097	1010222	7.82906	259
418.4997	877304	7.07804	287
419.65	1005837	7.00404	313
420.7697	921101	7.55808	275
421.9197	1056003	7.43315	264
422.9897	755436	6.45544	295
424.1797	1068738	7.4071	262
425.2597	853168	7.09467	271
426.4097	909097	6.80703	290
427.5398	893786	6.40338	304
428.6897	883676	6.63413	303
429.8297	1145850	6.74102	306
430.9097	1055202	7.09448	272
431.9998	1121195	6.66101	300
433.0797	947700	7.57906	274
434.2097	987768	6.94905	301
435.3397	1028580	7.15349	292
436.4498	936572	6.49625	320
437.5997	975424	6.49586	324
438.7499	1207608	6.32111	324
439.81	1162850	5.98376	358
440.9098	1158298	6.85467	282
441.9797	1199865	6.29997	314
443.0397	986089	6.3073	343
444.1899	1099631	6.30223	351
445.2997	1103785	6.49222	317
446.4106	1307693	5.84871	340
447.4397	1198688	5.91973	336
448.54	1309626	6.0029	348
449.58	1064518	6.2244	346
450.6998	1406110	5.9606	331
451.7297	1381695	6.21917	335
452.7698	1252942	5.97783	373
453.8397	1454104	5.62797	369
454.8797	1394563	6.27755	322
455.9197	1578816	5.91486	324
456.9197	1225237	5.88704	349
457.9897	1121846	6.32827	360
459.1197	1304869	5.56194	377
460.1897	1391399	5.93986	357
461.2497	1349571	5.22946	435
462.3197	1465401	6.04228	337
463.3597	1658539	5.90923	348
464.3497	1614886	5.24463	409
465.3798	1755703	5.57428	384
466.3797	1687169	5.39957	397
467.3997	1406720	5.7708	381
468.4598	1428114	5.50854	410
469.5298	1481258	5.38997	398
470.5698	1880230	5.1995	403
471.5597	1486039	5.54277	387
472.6197	1598029	5.06885	426
473.6397	1660412	5.19244	414
474.6498	1790534	5.24363	394
475.6597	1907138	4.95738	431
476.6497	1785256	4.90845	442
477.6697	1869115	4.94934	442
478.6697	2144307	5.14738	403
479.64	1632674	4.9495	437
480.6597	2233238	4.90575	440
481.6297	2104189	4.77017	452
482.6098	1653051	5.00617	434
483.6497	2413397	5.15801	426
484.6197	2011547	5.21221	396
485.5797	2106493	5.32641	388
486.5598	1890851	4.73016	471
487.56	1643827	5.1093	438
488.6097	2099829	5.20696	402
489.5697	1724017	4.83835	458
490.5897	2078359	5.12188	421
491.5797	2306858	5.01985	433
492.5397	1909830	4.98771	447
493.5397	2393545	4.79152	463
494.4707	2280888	5.12891	433
495.48	2324286	4.84666	449
496.4706	2540704	4.9564	430
497.4097	1986188	4.9431	417
498.3897	2034312	5.12854	415
499.3797	2032714	4.95893	443
500.3802	2391286	4.71439	474
501.3397	2731902	5.21184	420
502.2797	2134414	4.66983	468
503.2597	2587426	5.17645	442
504.2198	3010846	4.51163	522
505.1697	2443125	4.8446	451
506.1297	2938041	5.04267	436
507.0697	2412605	5.0581	436
508.0298	2705367	4.78166	487
508.9897	2454087	4.53418	502
509.9597	2760345	4.81181	489
510.9197	3410132	4.83596	512
511.8498	1957775	4.65969	498
512.8597	2189927	4.54848	493
513.8497	3451230	4.93292	467
514.7797	2851483	4.62833	494
515.7298	2491346	4.5916	526
516.6998	3336048	5.16819	439
517.6298	2604510	4.91821	469
518.6097	2345777	4.50187	524
519.5797	2256659	4.54413	533
520.5897	2693434	4.61098	496
521.5298	2657125	4.81436	481
522.4998	3192301	4.44973	572
523.4397	2720993	4.8623	477
524.3998	3375577	4.79075	508
525.3397	2265949	4.57304	545
526.3497	3606324	4.9254	477
527.2597	4008119	4.89943	498
528.1897	3190739	4.78543	516
529.1306	3720460	4.89745	517
530.0597	3587157	5.06773	456
530.9897	2897581	4.69044	532
531.9497	3753374	4.95266	496
532.8698	3244053	4.58141	552
533.8197	3289533	4.60095	558
534.7598	3529469	4.79914	504
535.6997	4333786	4.78911	536
536.6297	3927081	4.75648	543
537.5397	4313033	4.78569	511
538.46	4034424	4.80013	523
539.3797	4049667	4.45296	577
540.3097	3712454	4.56781	560
541.2398	3600484	4.83167	551
542.1798	3882564	4.55696	581
543.1197	3939743	4.62309	557
544.0397	3378249	4.5783	556
544.9897	3377126	4.56089	564
545.9397	3666499	4.5083	576
546.8797	3954533	4.67558	566
547.8097	4516556	4.67855	574
548.7197	4608734	4.82211	552
549.6398	4028101	4.3775	611
550.6	4699946	4.8346	574
551.4898	3977294	5.00893	547
552.4405	4977024	4.6285	574
553.3305	3228783	4.18086	696
554.3	4029520	4.34423	629
555.2398	5125359	5.1209	515
556.1397	4006326	4.48844	604
557.0797	4595641	4.83016	560
558	5116403	4.59799	559
558.8997	5046099	4.69369	587
559.8097	4271619	4.74184	596
560.7397	4424536	4.73431	566
561.6697	3739071	4.54266	648
562.6198	4538895	4.81077	566
563.5398	3644459	4.2363	667
564.4998	4511607	4.70797	588
565.4197	4517203	4.72206	566
566.3398	5653116	4.68616	614
567.2498	4509452	4.75513	584
568.1597	4031208	4.53241	640
569.1097	4587143	4.54792	637
570.0397	4167841	4.46	664
570.9697	4639452	4.61883	609
571.8898	4978156	4.39777	679
572.8197	4011879	4.7039	651
573.7597	5805783	4.93743	553
574.6597	4978547	4.71544	647
575.5798	4972448	4.55987	650
576.5097	4400439	4.62971	641
577.4397	5205434	4.62445	630
578.3597	5826746	4.57061	658
579.2597	5773444	4.78168	605
580.1598	5684737	4.62172	633
581.0698	5558100	4.74261	613
581.9797	4911760	5.02237	571
582.8997	5089418	4.74888	620
583.8197	6091395	5.24562	530
584.7097	5023503	4.5105	652
585.6297	5083003	4.61138	662
586.5697	6005023	5.06832	559
587.4597	6156348	4.46949	669
588.3498	6612117	4.58983	646
589.2498	4842419	4.6638	651
590.1697	5252197	4.6059	619
591.0897	5250381	4.53629	678
592.0097	4597778	4.83942	583
592.9308	5064794	4.90398	605
593.8497	5769165	4.66266	631
594.7597	5366906	4.53711	672
595.6797	6011004	4.57603	658
596.5997	5832779	4.73485	620
597.4897	4724587	4.44349	686
598.4314	6427616	4.82942	591
599.3097	6104271	4.65297	649
600.219799999998	5649603	4.7793	604
601.119799999998	5682726	4.69586	632
602.0298	5266219	4.8166	620
602.949700000002	5476893	4.70301	636
603.859699999998	4496635	4.8288	643
604.789699999998	5983673	4.8175	604
605.699800000002	5215182	4.63718	625
606.6297	5874455	4.80094	610
607.519699999998	6958942	4.65654	672
608.409799999998	6738470	4.63155	656
609.309799999998	4790462	4.8634	601
610.229800000002	5661701	4.63403	649
611.139700000002	6127714	4.77049	597
612.039700000002	6618526	4.63377	649
612.939700000002	5991302	4.68853	643
613.8498	6449226	4.63751	658
614.749699999998	5455032	4.7542	606
615.6597	5975875	4.87441	621
616.5897	5804916	4.83663	629
617.470000000002	6017302	4.43908	727
618.389800000002	4703699	4.41947	748
619.3305	5752327	4.80314	624
620.229700000002	6190380	4.73004	680
621.139699999998	4343972	4.87126	653
622.08	5288615	4.60844	718
623.009800000002	5442328	4.63293	692
623.929699999998	6159803	4.6043	656
624.8397	6113716	4.76227	655
625.7397	6546354	4.93388	641
626.649700000002	6421184	4.67423	676
627.549700000002	6163447	4.89533	639
628.4598	6354135	4.66284	643
629.349700000002	5856799	4.90422	631
630.259999999998	6640829	4.92118	638
631.159699999998	6209046	4.84969	657
632.059699999998	6142255	4.74272	656
632.9697	6872504	4.82192	679
633.8697	6699089	4.58241	693
634.769800000002	7509012	4.71712	665
635.6598	4694062	4.81531	688
636.619699999998	7066467	4.99779	608
637.489699999998	7583637	4.55057	681
638.389699999998	6838875	4.91408	682
639.289699999998	6486879	4.75616	664
640.189699999998	6853189	4.93425	615
641.079700000002	7096296	4.94357	662
641.979700000002	6568074	5.16967	620
642.879700000002	6467387	4.82552	671
643.789699999998	6598734	4.89331	655
644.689699999998	6372855	4.91932	659
645.589699999998	7407684	4.89007	660
646.4898	6682784	5.21912	614
647.389699999998	6736269	4.76681	702
648.289699999998	7139977	4.68171	696
649.189699999998	6788821	4.98643	632
650.089699999998	6144161	4.97461	651
650.9997	7331313	5.12567	596
651.8898	6735853	4.77419	698
652.789999999998	7068885	5.11549	636
653.689699999998	7023858	4.78087	721
654.609700000002	7592025	5.05129	638
659.2602	6514499	5.36419	626
659.829700000002	7837253	5.10045	643
660.719800000002	7520962	5.06385	640
661.6098	7165545	5.16019	626
662.499799999998	6579838	5.18658	619
663.399799999998	7529257	5.21926	614
664.299799999998	7404142	5.31255	629
665.19	5694010	5.14221	658
666.109699999998	7056254	5.02789	664
667.009699999998	6740978	5.03955	652
667.909699999998	8297409	4.83424	685
668.799700000002	7975044	4.82986	679
669.689800000002	6999448	5.11337	642
670.599700000002	8008883	4.82026	679
682.380199999998	4450107	5.05887	531
682.959700000002	4687751	5.00907	506
683.859700000002	3924181	4.77969	528
684.789700000002	3197051	4.86089	497
685.729699999998	2601934	4.87627	459
686.679799999998	2347469	4.93968	468
687.6597	1933818	5.11564	422
688.659799999998	1719889	5.0976	383
689.659699999998	1446617	5.75473	408
690.719800000002	1333833	5.81003	348
691.7697	1438639	5.93846	307
692.779699999998	1221108	6.3105	298
693.8199	1090315	7.80661	240
694.8897	854921	7.05337	260
696.019699999998	701259	7.38506	250
697.1997	717872	7.58425	239
698.349700000002	556274	9.65527	183
699.609700000002	761535	8.66258	224
700.779700000002	639169	9.63391	186
701.969800000002	473148	8.34497	215
703.2897	694533	8.96403	222
704.4798	570331	10.0845	190
705.739699999998	714624	9.18931	210
706.9197	747403	8.9275	236
708.109699999998	727751	7.88848	238
709.269700000002	802821	8.02434	243
710.4507	892794	8.37666	249
711.559699999998	1069053	9.09527	225
712.6497	820158	6.73279	296
713.809699999998	1077714	7.63959	282
714.909700000002	1154012	7.2015	269
715.960000000002	1082841	6.43129	343
717.069700000002	1362980	5.82882	330
718.099699999998	1364333	6.25607	291
719.119699999998	1453287	6.27469	302
720.139699999998	1628615	5.6067	356
721.1397	1747468	5.96237	362
722.149699999998	1667843	5.52456	371
723.1698	1869548	5.36727	386
724.1598	2165867	5.261	408
725.1297	2157145	5.16727	442
726.1197	2020307	4.69345	488
727.1097	2155844	5.45572	402
728.089699999998	3026723	5.53221	403
729.019699999998	2902698	5.08355	453
729.9597	3958035	6.50034	470
730.899799999998	3456537	4.99954	467
731.829700000002	3252716	5.05722	482
732.769699999998	4454033	6.7547	438
733.699699999998	3544531	5.24723	442
734.619700000002	3338965	4.71741	519
735.559699999998	3601351	5.08973	489
736.4997	4076677	4.95294	499
737.409799999998	3824810	5.05422	489
738.339700000002	3334822	4.91376	546
739.2897	4639704	4.89352	516
740.199799999998	4561380	5.16456	519
741.109699999998	3996125	4.81243	519
742.039699999998	3585426	4.70691	605
742.989700000002	4244764	4.88824	540
743.919700000002	5013986	4.82342	571
744.839800000002	3915978	4.96445	530
745.7598	5095303	4.83037	578
746.6697	4308469	5.025	526
747.5898	4112783	5.15963	529
748.519699999998	5281569	4.62706	595
749.429800000002	5362827	4.85622	574
750.3297	5634903	6.25181	574
751.249699999998	3977543	4.90684	553
752.1897	5276387	4.93112	564
753.099700000002	5043795	5.21005	527
753.999700000002	5633493	4.9079	549
754.909699999998	4588174	4.97972	577
755.829700000002	5763952	4.76876	605
756.730000000002	4946088	4.80772	580
764.0001	4646387	5.15593	566
764.579800000002	5210994	4.99535	580
765.489700000002	5457134	4.9872	571
766.3998	5100850	4.72023	648
767.3097	7595968	6.31485	563
768.199699999998	8110085	7.04659	608
769.1097	5041096	5.01267	635
770.030599999998	5842404	5.45271	577
770.9397	5565190	4.84149	618
771.849700000002	5362543	4.71439	645
772.7697	6506562	5.41421	561
773.6598	5295169	4.96342	596
774.599800000002	6052612	5.22576	571
775.479799999998	6019000	5.00229	591
776.379700000002	6642303	5.5246	603
777.279700000002	6600727	5.52999	585
778.179700000002	5472797	5.24563	585
779.0997	6948985	6.46819	538
779.9997	6015272	4.93558	628
780.8997	6743723	4.71216	676
781.799800000002	6673204	4.86465	631
782.7	6556526	5.07581	632
783.5997	6954395	5.24015	608
784.499800000002	6724149	5.13406	604
785.3898	5358399	5.00275	646
786.319699999998	6189920	5.11471	593
787.209700000002	6596731	4.8764	642
788.109700000002	7013474	5.73009	576
789.009700000002	6902240	4.992	625
789.8997	6336384	5.09017	610
790.809700000002	6451870	5.11154	613
791.709700000002	5005178	5.05307	636
792.639700000002	7369314	4.71783	713
793.5297	7264823	4.98365	643
794.4297	2938079	5.29686	695
795.4497	7045475	5.25002	573
796.359700000002	6114207	5.29169	576
797.2497	6675480	5.13151	653
798.1497	7202296	5.42236	594
799.0497	6123732	5.67285	571
799.949800000002	5835492	4.98308	692
800.869699999998	7687894	5.3632	638
801.759700000002	6736645	5.79557	554
802.669699999998	8115795	6.16358	651
803.549800000002	7446242	5.49102	601
804.45	7139692	5.24409	636
808.940299999998	6359470	5.76814	566
809.499700000002	7769534	5.34718	622
810.3897	6786725	5.2352	643
811.2897	6513897	5.45069	584
812.189800000002	7699138	5.21932	645
813.0897	8177062	5.86714	581
813.979699999998	7526080	5.37441	598
814.8597	6005714	5.30539	641
815.779699999998	7438388	5.68642	545
816.669799999998	6934152	5.58959	594
817.5597	5463166	5.60868	608
818.4897	7536680	5.40379	634
819.3897	7415167	5.80925	591
820.269700000002	4267747	5.57161	675
821.239699999998	7755825	5.72156	604
822.129700000002	9156270	7.1613	570
823.0197	5986309	5.54363	613
823.930600000002	8290559	5.47409	619
824.8197	7934199	5.47972	632
825.709699999998	8263003	6.51533	544
826.629700000002	7800029	5.70497	592
827.499799999998	6304270	5.71959	617
828.4005	7165174	5.56915	594
832.6002	7607093	6.51491	608
833.1597	6191034	5.72564	648
845.670199999998	5954842	6.76649	591
846.259999999998	8197507	6.56487	551
847.1397	6363254	5.85661	646
848.059699999998	8036322	5.91288	599
848.949700000002	7928500	6.31335	516
849.829999999998	8214685	6.98408	589
850.74	8964524	5.81865	645
851.619700000002	9096058	5.68104	656
852.5097	8205005	5.91999	623
853.399999999998	8842486	5.74246	630
854.289799999998	6876774	6.57917	689
855.2097	8561209	5.66098	653
856.109800000002	9137174	5.9144	657
856.989700000002	8117901	6.29335	575
857.889799999998	7805096	6.76449	541
858.7797	7613093	6.56342	515
859.669699999998	8008739	6.0424	596
860.5797	9950698	7.53914	601
861.4497	7867219	7.2223	483
862.339699999998	8857894	5.99962	644
863.229700000002	8663793	5.98103	607
864.129700000002	7161855	5.72542	659
865.029700000002	2738557	7.64337	743
866.19	3464859	6.33589	706
867.219700000002	7806255	7.3949	503
868.119700000002	3319164	6.55058	789
881.4102	7586613	6.85304	576
881.9697	9520168	8.28482	585
882.859699999998	8632904	6.01944	651
883.759699999998	6877571	6.48639	647
884.679700000002	8342045	6.45903	622
885.5697	9070004	6.08247	677
886.4697	9935087	6.42115	663
887.359699999998	9336814	7.57411	579
890.5602	4000625	7.5231	698
891.2397	9205723	7.56598	543
892.139800000002	7972365	7.5139	510
893.029699999998	7269526	6.50719	567
893.919700000002	8471369	6.61896	603
894.819700000002	9284606	6.52262	610
895.7097	7286578	7.07315	624
896.629699999998	9021495	6.31608	699
897.529699999998	8808168	6.79233	665
898.4298	9327491	6.78686	652
899.329699999998	9900904	6.32648	701
900.219799999998	7460143	6.83714	663
906.600199999998	7213763	7.11457	628
911.260099999998	7318913	7.52498	574
915.090100000002	7707565	8.17587	671
915.669700000002	10297077	7.72206	609
916.569799999998	4511828	7.82004	626
917.55	10013840	6.78215	664
918.440599999998	8158271	7.91136	535
919.339699999998	8855925	6.7819	590
932.0802	8055096	7.66224	623
932.649700000002	8668671	6.74713	645
938.8404	3269246	8.52345	688
952.780099999998	6508131	7.34198	572
953.349700000002	7842392	7.99548	496
954.2397	8732987	7.46885	583
955.1397	4883533	7.31717	623
956.110000000002	9026927	6.78785	676
956.9997	8820112	7.28359	578
971.100100000002	6648169	7.73235	643
971.689999999998	8057428	7.34875	593
983.5902	6610758	8.13631	594
993.470299999998	6155398	8.11016	654
1007.2704	7621779	9.01019	564
1007.8397	4672771	8.59378	584
1008.8197	7268658	7.30331	633
1009.7498	8868367	7.13556	647
1010.6497	7617628	7.8053	500
1015.9002	7985384	7.6268	616
1016.4598	7455269	7.42663	571
1017.3797	9400498	7.20784	677
1018.2797	9512947	7.19306	672
1025.0102	3661526	8.21001	734
1025.7397	9358249	7.23079	642
1026.6598	8352805	7.34973	662
1034.0802	7442930	7.85392	552
1050.0502	8226738	8.53308	583
1061.1502	7250506	7.48107	665
1061.7297	7917074	7.33665	570
1075.831	7033459	7.66254	604
1076.3998	7169823	7.35332	563
1077.3097	8340194	7.1188	624
1078.2197	4992854	7.63024	715
1105.1402	7773867	7.52521	623
1105.6997	6640682	7.6423	564
1106.6398	7529905	6.89675	625
1107.5398	7995928	7.46445	604
1108.4597	5756662	8.19343	541
1119.1802	7152011	7.24224	630
1119.7497	7826037	7.51648	613
1120.6697	7907045	7.64229	555
1121.5797	7411484	7.95694	590
1122.4497	7819655	7.35312	645
