MS:1000894_[sec]	MS:1000285	S/N	peak_count
236.94829999998	1573122	3.72022	397
237.92839999998	1679207	3.42711	454
238.91839999998	1496924	3.99847	397
239.9184	1650167	11.3191	301
241.01839999998	3778533	24.8695	327
242.12839999998	12463250	33.9451	390
243.0984	22370410	33.4513	443
244.01860000002	33355020	32.9419	494
244.9083	37723380	31.5149	484
245.79829999998	43163764	28.9098	514
246.68839999998	45799732	27.3496	504
247.52839999998	49786396	24.7729	555
248.39839999998	50930584	25.0898	528
253.60879999998	55139744	25.0125	553
254.12839999998	59395268	23.9265	547
257.28880000002	52598028	26.2588	528
260.61889999998	50391708	26.6435	530
261.13840000002	54948476	26.1111	552
261.99829999998	55263312	26.0614	530
266.0088	48656156	27.1104	567
266.53840000002	52584784	26.9671	535
270.82879999998	43714068	29.1526	521
273.71890000002	42889824	29.1543	533
274.24840000002	44398496	30.6026	464
275.11840000002	43191036	29.1355	527
280.24879999998	34693344	33.038	490
282.58879999998	33308702	34.4542	492
284.23879999998	29812722	36.2582	459
284.7984	32692720	34.1598	482
285.68839999998	32130862	33.8035	459
286.5984	32490524	32.8205	490
287.47840000002	31009838	34.4403	459
288.36829999998	33032488	34.9652	453
289.26859999998	29952242	34.1551	476
290.16850000002	30700170	35.1554	441
291.06829999998	29399230	34.7756	506
291.96829999998	29091204	35.9479	456
292.87840000002	28551448	36.9619	443
293.77840000002	27712464	38.0687	439
294.68839999998	27172754	34.5316	434
299.1897	23540794	36.5463	455
299.75839999998	26319330	35.7104	463
300.67840000002	24920066	37.0802	424
301.58839999998	25788650	35.5195	451
302.51839999998	24963868	35.8766	466
303.41839999998	25183038	36.156	456
304.32829999998	25003086	35.2972	445
305.23840000002	24757622	35.2375	423
306.1584	25178944	34.4184	476
307.0785	24405274	36.4976	425
307.98919999998	24393358	36.8668	442
308.89840000002	24926516	35.1843	458
309.8184	24831412	35.8034	433
310.72840000002	24395336	37.1788	434
311.6484	24711488	37.4773	450
312.56839999998	24978166	35.3276	432
313.47829999998	24306874	35.7955	450
314.38840000002	24478998	36.5441	414
315.3084	24619248	36.4855	445
316.2183	24358312	35.9225	439
317.13829999998	24439182	36.5886	437
318.05839999998	2042434	29.7428	226
319.2984	2102490	28.0674	237
320.53840000002	1991754	28.8157	240
321.7983	1958853	29.604	209
323.03839999998	2117363	26.9824	221
324.22840000002	1839594	29.0456	226
325.49839999998	1915572	28.7511	223
326.75839999998	2020108	30.3618	179
327.91840000002	1767985	27.4086	235
329.2083	2034527	30.845	181
330.37840000002	1951340	30.2904	187
331.58839999998	1617562	29.0702	196
332.8884	1703889	26.6888	220
334.14829999998	1726782	30.4985	182
335.39839999998	1727701	24.1346	237
336.65839999998	1770086	26.0131	217
337.8783	1638540	27.8311	197
339.12850000002	1463291	25.5849	208
340.4385	1412002	25.6277	210
341.74840000002	1506771	24.4344	216
343.01830000002	1717788	22.4569	235
344.21839999998	1753893	21.5316	218
345.38920000002	1349114	23.2857	221
346.71829999998	1482452	25.6222	185
347.93839999998	1337093	22.4173	218
349.21840000002	1226642	21.1457	231
350.54839999998	1367551	24.5117	196
351.82840000002	1611611	21.9422	202
352.99840000002	1484322	22.0096	210
354.2184	1282316	20.215	227
355.49839999998	1128774	21.9484	205
356.81839999998	1126553	21.5793	205
358.1484	1354671	21.5082	209
359.37829999998	1186821	18.9116	221
360.67840000002	1163213	20.1161	223
361.96840000002	969824	21.7237	194
363.35830000002	1374500	20.1494	208
364.5786	955812	21.7556	186
365.9484	989560	20.6242	196
367.27840000002	1152895	18.071	225
368.54839999998	966628	19.0133	219
369.89839999998	887065	19.3684	197
371.27839999998	1287619	19.171	206
372.48910000002	914432	18.5652	201
373.8384	975386	15.8155	241
375.13840000002	828742	17.4712	210
376.54840000002	777268	18.3722	202
377.9484	751514	19.1029	179
379.3584	1086382	18.2646	192
380.5893	746948	17.9781	191
382.00840000002	769890	16.7444	205
383.38840000002	883494	16.4329	191
384.67840000002	786466	17.3564	176
385.99840000002	747043	15.4164	195
387.34840000002	1647165	17.3693	205
388.43839999998	836493	14.5161	179
389.6583	1018149	14.942	197
390.8484	1106859	15.7448	201
392.03839999998	715279	14.5843	176
393.32839999998	599598	12.2077	209
394.70839999998	616006	13.7442	170
396.0384	588308	13.779	179
397.40839999998	620050	12.8804	196
398.74840000002	811042	14.079	207
400.0485	625513	11.4086	201
401.3484	588686	13.1956	174
402.6684	551466	13.4588	172
404.0184	614485	11.885	201
405.33850000002	607714	11.8856	205
406.6884	574040	12.4583	184
408.02839999998	704370	13.2771	206
409.34839999998	511865	12.6094	162
410.6883	550811	12.5629	174
412.0284	627352	13.2348	183
413.3583	657538	9.80519	244
414.63829999998	607934	10.5081	226
415.96840000002	912493	12.6713	213
417.1884	561945	10.5035	186
418.47829999998	573053	10.7917	203
419.78839999998	633350	11.1599	179
421.04839999998	675434	9.77577	207
422.25829999998	609074	9.87134	229
423.57850000002	649259	10.0504	210
424.8384	698276	10.5286	205
426.05839999998	1096012	12.128	219
427.19830000002	635626	9.32256	224
428.45839999998	944095	10.2345	223
429.5985	584073	7.95859	251
430.88830000002	738962	9.19767	227
432.09859999998	742792	7.89258	259
433.30840000002	1051307	10.554	260
434.4783	967205	9.92048	236
435.62839999998	1102588	10.5366	296
436.82839999998	1233360	9.60639	282
437.9484	995427	8.83411	283
439.11829999998	1166765	10.0471	248
453.4188	2136100	15.0054	241
454.12849999998	1754641	10.108	305
455.16850000002	6309792	31.3518	287
456.18829999998	3600786	19.2168	312
457.22830000002	1917779	9.0711	325
458.2584	2076837	10.5701	290
459.2784	2069328	10.4682	307
460.31830000002	2157699	11.0759	335
461.36830000002	2441656	11.7767	315
462.3984	2179514	8.67283	340
463.4184	2779393	11.7578	361
464.43829999998	1014435	8.71014	400
478.94890000002	2091839	9.06957	329
479.62840000002	2243643	14.1808	322
480.71830000002	2151978	11.0446	341
481.7784	3664060	12.1368	335
482.74840000002	3733856	9.76939	372
483.70840000002	3259708	10.6908	369
484.7085	2803997	9.39132	329
485.6784	2987228	5.08062	477
486.6183	2829496	7.86341	410
487.6086	3975593	7.89213	417
488.55850000002	2174412	6.41173	484
489.59839999998	3424493	8.94773	400
490.55839999998	4239231	9.15161	405
491.50840000002	2937031	6.7927	455
492.4884	2484649	8.61285	389
493.49839999998	2156670	8.92158	389
494.5584	2923167	7.17015	425
495.5286	2700410	9.57524	363
496.5384	2789549	7.09775	388
497.50840000002	2960858	10.4365	388
498.5184	2916544	5.53947	446
499.46839999998	2960135	9.43444	376
500.4684	2133673	6.55626	442
501.4884	2172846	6.54761	522
502.49920000002	2633408	7.18746	482
503.56840000002	4284889	8.66359	393
504.5085	3011204	5.16898	491
505.45840000002	3013924	6.94591	546
506.4684	2159137	6.37076	517
507.51829999998	2961895	4.95678	532
508.4784	1486727	5.43358	654
509.68840000002	4373270	6.53886	466
510.62830000002	3229728	4.92619	537
511.55839999998	2472565	5.59181	545
512.5884	4201032	6.77821	472
513.50839999998	2430017	5.73381	575
514.5384	4295143	7.8823	497
515.49859999998	3866785	6.17342	450
516.4293	4498502	7.625	463
517.36840000002	3469855	5.37435	498
518.30839999998	3525037	8.03669	395
519.25840000002	3475944	6.03653	463
520.20829999998	4588947	6.17512	476
521.1384	3941286	6.66314	448
522.05839999998	4071267	6.6012	503
523.00840000002	4305135	6.56674	431
523.92850000002	3956832	6.16586	530
524.86840000002	3209194	5.17607	602
525.84940000002	4238031	5.02317	552
526.77850000002	1727409	5.51993	650
527.9385	2045948	5.15009	636
529.01839999998	4691545	6.2196	504
529.9386	4176990	6.03914	517
530.87839999998	4293721	6.12484	574
531.83830000002	2039635	5.45779	597
532.9083	5544979	7.16031	463
533.81839999998	4393649	5.42694	510
534.73840000002	2146522	5.61802	516
535.7784	3436308	6.35268	527
536.74840000002	5183161	6.07045	493
537.65839999998	2857343	4.43329	658
538.66840000002	4503535	5.62891	548
539.57839999998	2563145	4.63033	670
540.59839999998	3319810	4.6873	674
541.57840000002	2455363	4.76588	647
542.63839999998	5468856	7.70607	518
543.53839999998	3519436	4.55448	660
544.49830000002	4158092	5.85479	491
545.42839999998	4704660	4.52922	670
546.35839999998	3258586	5.42008	626
547.34839999998	4921599	5.36382	620
548.2683	3109946	5.68943	591
549.25840000002	4011595	5.0384	581
550.19839999998	4778979	4.70061	662
551.12839999998	5159375	4.51392	661
552.04840000002	4785793	5.63482	549
552.9684	5304447	5.60726	531
553.86829999998	5160809	6.44151	476
554.77840000002	4872367	4.46802	670
555.70840000002	5239734	5.15473	605
556.61839999998	5267080	6.28014	499
557.5284	4441233	6.29158	480
558.4584	5312658	5.58041	551
559.36849999998	6241527	7.15373	530
560.2884	1911872	5.3545	714
561.42829999998	4405820	5.38028	503
562.3383	3489446	5.12826	656
563.32840000002	5441458	5.35577	631
564.2484	2194199	4.9817	712
565.32829999998	5080050	6.71225	475
566.24830000002	5755277	5.59568	602
567.15850000002	6119532	5.93326	572
568.0584	6761650	5.87015	586
568.96849999998	5592662	6.90377	463
569.86840000002	4932329	4.68825	643
570.78829999998	5472260	4.66415	647
571.69840000002	5145296	4.84119	597
572.6184	5524345	6.19915	471
573.5184	5101051	5.11301	573
574.4283	5864157	5.10422	578
575.3283	5368941	5.19671	591
576.24850000002	5720441	4.91826	591
577.14850000002	4596129	5.32957	618
578.0883	5365632	4.6046	635
578.99830000002	3034248	5.36006	630
579.9984	4523455	6.32974	442
580.90840000002	5682356	5.29978	595
581.81839999998	5754138	4.58989	641
582.7284	5700674	4.6877	637
583.63849999998	1471599	5.31806	815
584.94850000002	4562737	6.03186	449
585.85849999998	2552967	4.50966	731
586.8984	2955120	5.35502	575
587.8884	3184041	4.97427	621
588.85840000002	4335916	5.1966	560
589.78840000002	5722651	4.45777	667
590.7183	5728457	4.68595	646
591.59830000002	5212265	4.65902	601
592.50850000002	2084840	4.9339	702
593.6184	5570685	5.53698	543
594.5184	4958872	5.00291	646
595.43830000002	5018528	5.13482	583
596.35840000002	5828085	4.61559	628
597.25840000002	5335588	5.08236	582
598.16839999998	3694523	4.55922	717
599.1384	5571472	4.76397	617
600.04840000002	6527419	4.61104	672
600.94840000002	4967459	5.50864	480
601.85839999998	4108877	5.69491	564
602.7984	4393617	5.0714	571
603.7284	5752725	4.44031	716
604.65829999998	5647789	4.57583	693
605.54839999998	5525136	4.41321	690
606.4584	5760093	4.77423	627
607.36840000002	5863566	5.29195	574
608.2683	6670296	4.73849	650
609.16840000002	5698557	4.67972	637
610.07839999998	5979124	4.59986	664
610.9884	6453823	4.53789	673
611.88829999998	5353800	5.17743	556
612.79840000002	5805273	5.07786	607
613.70839999998	5936012	5.04735	637
614.62840000002	6038087	4.56534	733
615.52849999998	3621438	4.54414	690
616.49839999998	5202367	5.59323	539
617.4084	7123125	4.60588	681
618.29860000002	5398072	5.43242	559
619.20859999998	2500563	4.48346	847
620.2983	6032380	5.26461	582
621.18829999998	7826471	4.93822	663
622.07839999998	7176785	4.86803	638
622.9785	5559204	4.74978	712
623.89840000002	6868366	4.56378	706
624.79840000002	6289134	5.11982	586
625.69840000002	6020403	5.79876	555
626.6184	7339775	5.29111	602
627.48850000002	6990570	4.91529	632
628.3884	5101835	4.73858	744
629.32840000002	7837031	4.41973	781
630.21829999998	6065912	4.69867	724
631.13839999998	7621923	4.76833	677
632.02840000002	5630781	4.57128	721
632.94829999998	6911107	5.33755	576
633.84829999998	8249528	4.48018	731
634.72840000002	6213952	4.61877	725
635.63839999998	7479383	4.91227	694
636.55840000002	5574891	5.17754	614
637.4484	8113638	4.91505	653
638.33830000002	6230019	5.28107	615
639.2484	7366067	5.39916	605
640.1385	7068638	5.47798	590
641.02840000002	8065705	4.65266	743
641.9283	7363648	4.94624	644
642.8283	8210884	4.67484	752
643.70839999998	2685477	5.13388	852
644.81839999998	7730218	4.71259	704
645.6984	7505353	5.06446	648
646.61839999998	7361430	5.08476	652
647.4984	8117900	4.78248	724
648.37840000002	7542669	5.06234	608
649.26859999998	7805887	4.85669	666
650.1684	5283422	5.02393	694
651.09829999998	8629600	4.80747	724
651.98839999998	8731483	4.74138	709
652.87840000002	5702782	5.15204	694
653.7984	8138897	5.04882	674
654.70840000002	7715684	5.12709	596
655.57840000002	8102911	5.13075	693
656.45839999998	3240032	5.25965	677
657.46849999998	8142035	5.01577	644
658.35829999998	3171132	4.90426	716
659.36830000002	2875002	4.85829	722
660.3984	6413176	5.26888	588
661.28839999998	5317396	4.75676	647
662.2083	4558437	5.06722	557
663.1284	1013549	4.01715	838
664.5384	3649740	6.70844	395
665.4684	1214131	5.04577	545
666.65839999998	2329276	7.93723	354
667.64839999998	1440444	8.64961	332
668.74840000002	1364043	8.72057	319
669.85840000002	782166	8.24611	298
671.1084	1122606	11.284	274
672.30829999998	728146	11.4452	223
673.58839999998	625901	11.717	216
674.9484	878822	14.3891	239
676.2783	848942	14.3638	247
690.8289	2804367	17.6085	216
691.48909999998	1089654	15.3828	226
692.70829999998	1504180	17.2361	293
693.97840000002	2154954	25.2027	278
695.23840000002	1733654	17.7305	274
696.4284	1664154	17.9221	230
697.57840000002	2561953	19.6707	280
698.68840000002	2408644	18.9469	308
699.83839999998	2936419	17.6368	315
700.91839999998	2045785	17.729	335
702.11839999998	5347175	23.683	294
703.1184	2757488	16.3254	293
704.1684	3243718	15.8079	368
705.2283	5601584	17.8969	331
706.19830000002	4706060	14.4511	359
707.1684	6051142	14.2379	368
708.10840000002	5375369	16.3884	373
709.08829999998	4917609	10.8695	407
710.03839999998	6900370	13.3065	402
710.96839999998	5025261	11.6879	378
711.9084	4631161	11.995	421
712.88839999998	1432028	9.25502	528
714.21829999998	4538764	11.7912	476
715.21840000002	7865963	12.7364	425
716.13859999998	6922187	10.8965	422
717.05839999998	7772242	9.88781	472
717.95830000002	3737885	10.6618	462
718.96840000002	4428821	11.2786	482
719.96860000002	8658074	10.8628	458
720.8787	4007717	10.2295	540
721.9083	9974725	12.2371	465
722.81839999998	5886682	11.176	453
723.74839999998	2813045	9.56751	436
724.79839999998	3864912	11.8645	444
725.81839999998	6614381	7.37385	492
726.71839999998	10028600	12.2615	445
727.61839999998	4104062	9.45975	485
740.73880000002	4553970	28.3396	289
741.44920000002	5234381	26.3345	323
742.4784	4995823	27.3368	306
743.51839999998	4978245	28.7404	278
744.56839999998	6034877	26.9149	319
745.55839999998	4656359	25.9976	318
746.62840000002	4853881	26.3921	318
747.65839999998	4778142	27.6988	290
748.70839999998	4909777	27.1827	306
749.74840000002	4880056	31.3099	279
750.80839999998	4767868	28.9963	272
751.8483	4683145	27.2698	286
752.88850000002	4950943	26.7075	306
753.9384	4521189	27.8139	294
754.9884	4075426	28.7025	263
756.06829999998	4600722	24.5642	337
757.1184	4807027	26.9844	290
758.1684	4926676	28.4652	285
759.1983	4697337	28.4689	297
760.25839999998	4343292	27.9909	275
761.3184	4407339	28.2193	272
762.3684	4685521	27.8669	284
763.41829999998	4569789	24.9002	327
764.46829999998	4567449	27.5182	288
765.5184	6238637	28.1348	284
766.5084	4647442	27.0153	294
767.55850000002	4883282	29.1803	255
768.5883	4291886	24.2401	308
769.63840000002	4150356	27.3616	280
770.7084	4410427	25.4023	313
771.76840000002	4451535	26.3343	288
772.82839999998	4714248	26.3425	298
773.8584	5195707	25.6131	310
774.8784	5765692	26.7562	292
775.87849999998	5856293	26.6561	305
776.87830000002	4430356	27.6458	278
777.93829999998	4732169	29.4096	294
778.99840000002	4825012	29.2461	266
780.02839999998	4334497	25.1504	311
781.0884	3692738	24.4154	317
782.18839999998	4190678	25.0504	287
783.23839999998	5015693	25.2246	307
784.25839999998	3543809	25.2865	294
785.36830000002	3973519	25.8819	298
786.43849999998	4434753	25.3113	296
787.4886	4386953	24.9858	321
788.5485	4604819	25.151	303
789.5883	4227141	29.4066	247
790.64839999998	4173711	25.0683	309
791.71849999998	4610695	25.0957	314
792.7584	7024825	25.5201	304
793.72840000002	4476295	27.192	296
794.7783	4139494	29.498	262
795.85840000002	3982782	24.476	297
796.9185	3777183	26.0834	290
797.99839999998	3921760	24.5295	303
799.0683	3915016	24.9401	300
800.1486	3376946	25.4095	291
801.2484	4079813	27.2641	277
802.31830000002	3343046	27.3549	270
803.42839999998	5357297	26.3113	287
804.4284	3796756	23.6857	308
805.50910000002	4248261	25.7812	300
806.5884	4009070	24.8588	300
807.62839999998	3912324	26.4448	270
808.70839999998	5316391	26.3409	282
809.7084	5698877	24.0696	311
810.6984	3718516	21.3379	344
811.7685	4665326	24.955	306
812.8086	4631480	26.3251	265
813.83839999998	3718205	25.6296	275
814.9083	3831365	25.0794	281
815.97829999998	3778837	24.0844	306
817.0584	3850176	23.4316	304
818.11840000002	4615740	25.9372	277
819.14830000002	3724576	24.9578	279
820.2285	3661430	22.1758	319
821.3085	3845731	21.5867	340
822.3684	3679857	24.4303	286
823.4484	3813622	25.1363	295
824.51839999998	6128492	27.0883	263
825.48850000002	3761391	23.7536	298
826.50949999998	5959486	24.0429	302
827.53840000002	4233963	24.6978	289
828.5784	3793155	20.3882	347
829.64839999998	7066831	23.0329	320
830.6184	3438317	22.9321	303
831.68839999998	3365159	26.9268	246
832.7784	5112746	22.79	329
833.78839999998	5976933	24.2993	276
834.76840000002	3431472	24.1934	287
835.84840000002	5898949	23.238	298
836.82829999998	4603690	22.2707	312
837.8484	3513388	22.7151	306
838.92850000002	6117546	26.7774	260
839.90830000002	5217984	24.3648	299
840.9084	3366281	22.9659	300
842.00839999998	4556777	21.0261	336
843.01849999998	3418535	23.2079	294
844.10830000002	5196048	24.8988	275
845.10829999998	3441239	22.5371	304
846.1884	3552551	21.1923	330
847.2684	3668828	22.7799	300
848.33830000002	4669524	22.7785	299
849.3483	3300430	23.8806	273
850.44919999998	3564850	23.0692	305
851.50840000002	3405338	21.7848	314
865.78879999998	3162790	21.5311	325
866.57839999998	3594731	23.0703	277
867.6084	5212817	24.5058	276
868.59850000002	3347868	23.4571	275
869.6784	3139419	23.1139	281
870.77839999998	3442321	21.0991	316
871.84840000002	6196488	20.6128	333
872.8185	3822271	21.7176	300
873.8583	3303502	20.3065	326
874.9383	4578712	21.3934	314
875.95840000002	3137442	22.7348	274
877.04839999998	4118591	22.2374	291
878.06839999998	3168577	20.6906	310
879.15829999998	3029483	21.6368	289
880.25839999998	5204780	21.6671	314
881.24839999998	3204190	21.0659	299
882.33829999998	3417364	22.1458	281
883.39840000002	3313926	23.3471	261
884.47000000002	3216278	20.7758	323
885.56839999998	3935182	21.7152	286
886.61830000002	4882753	22.4099	290
887.59840000002	3012824	21.5532	296
888.6984	5685165	20.8678	328
889.67860000002	4209723	20.7524	315
890.69839999998	5200839	22.5993	275
891.67840000002	3204982	19.5379	343
892.76839999998	3096685	21.14	300
893.8584	4634566	19.9225	328
894.8583	2990323	19.524	324
895.9683	2973915	20.627	301
897.0684	4275109	22.0504	292
898.07839999998	5748187	21.7277	288
899.04829999998	3118840	24.0442	255
900.12829999998	3093538	21.8361	297
901.22839999998	4759960	22.2308	283
902.22850000002	3476836	23.7161	298
903.3183	4169645	21.2503	298
904.33849999998	5418422	19.9177	326
905.3184	3034337	19.5983	324
906.41839999998	2928082	19.9952	316
907.51840000002	3032634	22.0419	281
908.61829999998	3746816	20.401	318
909.65839999998	2894184	22.0388	274
910.75840000002	3201183	20.2787	307
911.83840000002	3023492	19.8928	324
912.9384	3003238	19.4753	331
914.02840000002	4677347	20.9939	289
915.0384	2925251	20.1589	312
916.12840000002	5211575	21.1422	300
917.11840000002	4609441	19.5103	341
918.1284	4849029	22.5574	287
919.11850000002	4030719	20.7189	291
