MS:1000894_[sec]	MS:1000285	S/N	peak_count
81.71809999998	4408597	1.86776	569
82.58809999998	4616605	1.9097	573
83.45809999998	4672446	1.78782	637
84.3381	4418118	1.90113	596
85.218	4357817	1.8519	571
86.088	4905900	1.8628	633
86.96809999998	4682274	1.87658	599
87.8382	4752809	1.86752	637
88.70809999998	4721208	1.81832	637
89.5881	5114829	1.83865	684
90.45799999998	4428505	1.8909	584
91.33810000002	4563171	1.86518	612
92.21809999998	5002687	1.92705	669
93.08809999998	4621157	1.84772	626
93.9681	4026248	1.94319	511
94.84819999998	4635132	1.92491	613
95.72809999998	4559868	1.92388	599
96.59809999998	4973209	1.97704	654
97.4781	4662915	1.96294	602
98.3481	4571704	1.84568	594
99.22810000002	4603335	1.84405	600
100.1082	4728157	1.79889	637
100.97809999998	4748334	1.98554	595
101.84809999998	4347738	1.84275	558
102.7281	4491556	1.86257	590
103.5981	4307221	1.93819	556
104.47810000002	4571790	1.87375	589
105.3483	4534180	1.82297	590
106.22809999998	4400236	1.84301	572
107.09800000002	4935426	1.86792	668
107.9781	4273282	1.90079	568
108.86809999998	4376414	1.99339	553
109.7181	4532673	1.887	590
110.598	4171976	1.95619	532
111.46810000002	4436488	1.98292	572
112.34809999998	4539953	1.93678	600
113.2281	4190331	1.89605	542
114.09799999998	4837606	1.90487	637
114.97810000002	4300965	1.85972	580
115.8582	4372796	1.92355	596
116.7381	4144320	1.9076	549
117.6081	4510030	1.8431	612
118.48810000002	4781495	1.95291	637
119.35810000002	4319434	1.90162	632
120.23809999998	3689994	1.99062	567
121.12810000002	4017342	1.97012	579
122.00809999998	4038009	1.94521	604
122.89810000002	4024224	2.01757	612
123.7881	3727150	2.03078	556
124.66810000002	3985276	2.04664	583
125.55820000002	4169419	2.04849	646
126.4482	3937701	1.99639	612
127.338	4549150	1.93922	713
128.21809999998	4273213	1.96232	655
129.10840000002	4121376	1.90114	663
129.98809999998	3743057	2.02259	541
130.8981	3861515	2.01437	549
131.75809999998	3981565	2.00047	580
132.6381	4189714	2.0137	607
133.52809999998	4168219	1.99397	628
134.41810000002	3847593	1.89673	568
135.28810000002	3873766	1.91746	616
136.1781	4194472	1.89533	654
137.06809999998	3834551	1.97792	597
137.95819999998	3996538	2.06159	606
138.85819999998	3814319	2.01886	577
139.72819999998	3855633	1.97685	593
140.60809999998	3873352	2.02281	583
141.49810000002	3782396	1.99453	605
142.3881	3624916	2.01685	551
143.26810000002	3770214	1.97683	590
144.1581	3681051	1.99885	585
145.04800000002	3920968	1.94832	630
145.93810000002	4027808	1.95441	656
146.82820000002	3642689	2.00266	529
147.70810000002	3700004	2.00281	569
148.59799999998	3691974	2.01983	585
149.48890000002	3855005	2.04353	621
150.37810000002	3647073	2.06942	555
151.2582	3589513	2.03767	568
152.14810000002	3301576	2.01489	513
153.0381	3496696	2.09445	585
153.9282	3389446	1.9667	576
154.81840000002	3233681	2.10329	563
155.72830000002	3156259	2.09105	495
156.6081	3472313	2.04724	523
157.49809999998	3689647	2.0307	577
158.3883	2484445	2.43641	505
159.31819999998	2429139	2.30978	538
160.2381	2460701	2.3811	493
161.15809999998	2708318	2.27888	537
162.0681	2915288	2.21988	559
162.97810000002	2605461	2.35958	479
163.88809999998	2408174	2.40045	534
164.80810000002	2339183	2.41792	513
165.73810000002	2413781	2.36414	508
166.6581	2433863	2.31197	540
167.57809999998	2283544	2.4206	483
168.50809999998	2529286	2.3983	510
169.42810000002	2500551	2.33434	515
170.33800000002	2368510	2.37055	543
171.26809999998	2366923	2.40673	507
172.19809999998	2115484	2.39877	492
173.12800000002	2217118	2.45713	530
174.05809999998	2320217	2.53831	513
174.9981	2368626	2.47931	551
175.9281	2183764	2.47667	481
176.8581	2495749	2.4955	535
177.7881	2165943	2.46554	525
178.7181	2203545	2.52148	491
179.65810000002	2165174	2.55215	503
180.58810000002	2211410	2.51255	491
181.518	2455335	2.35434	574
182.44810000002	2496458	2.47545	570
183.38809999998	2160559	2.44212	523
184.31809999998	2365478	2.31773	566
185.2581	2492497	2.26988	599
186.1881	2379982	2.29414	581
187.1181	2351467	2.24541	565
188.0481	2795375	2.22893	708
188.99809999998	2712852	2.22959	659
189.92809999998	2844321	2.21343	666
190.85809999998	3267615	2.13298	764
191.78809999998	3438181	2.04373	813
192.70810000002	3435412	1.99564	854
193.64809999998	3530765	2.02309	862
194.57809999998	3895720	1.91317	927
195.49810000002	3692387	1.93152	888
196.42810000002	4166251	1.87197	983
197.3481	4518423	1.86749	1014
198.26809999998	4321126	1.82634	993
199.188	4413919	1.78229	989
200.11810000002	5066541	1.77673	1096
201.02809999998	4946194	1.76406	1017
201.9381	5721863	1.74635	1126
202.8681	6321880	1.748	1198
203.74810000002	5990261	1.71912	1191
204.64810000002	6154542	1.70059	1187
205.55809999998	5576726	1.74306	1065
206.45809999998	7500483	1.7263	1187
207.34810000002	6515290	1.67925	1171
208.248	6580068	1.72058	987
209.12809999998	7848032	1.70496	1153
210.0081	7687436	1.66443	1091
210.92809999998	8558056	1.68983	1152
211.76809999998	8222146	1.66215	1126
212.6481	8796783	1.65446	1204
213.53809999998	9352076	1.65918	1055
214.39810000002	9387396	1.66447	1150
215.26810000002	9213571	1.65111	1214
216.14809999998	9971683	1.664	1182
217.0281	9496068	1.6394	1094
217.88809999998	10226003	1.64048	1190
218.7582	10073747	1.6306	1108
219.62809999998	10236472	1.64595	1119
220.49800000002	9457176	1.67842	918
221.36809999998	10117805	1.59596	998
222.21820000002	9565753	1.6173	958
223.07809999998	12033212	1.56444	976
223.93810000002	11664757	1.58312	978
224.78809999998	12590710	1.62785	950
225.6381	13391799	1.63121	1024
226.4982	14055568	1.59534	918
227.33830000002	11944695	1.58984	994
228.19810000002	15726991	1.59361	985
229.04809999998	15306177	1.55737	870
229.8882	12930868	1.61421	1018
230.73820000002	12893825	1.57755	942
231.59809999998	14259686	1.61645	955
232.43800000002	11510240	1.63243	847
233.2881	11870229	1.57275	936
234.14809999998	13517467	1.64296	917
234.98809999998	12689364	1.63649	915
235.83820000002	11811706	1.61416	936
236.69809999998	14425790	1.65113	852
237.53809999998	9910765	1.58743	810
238.39810000002	12307577	1.61625	819
239.2482	11178180	1.63206	856
240.0981	11423230	1.66723	868
240.948	10279097	1.61161	869
241.8081	9810276	1.63546	821
242.65840000002	11795120	1.64761	773
243.49810000002	8879794	1.68207	837
244.3581	8972989	1.72766	832
245.21809999998	9228023	1.70902	776
246.0681	7779553	1.72129	818
246.9381	8081783	1.70908	720
247.78840000002	5126090	1.70891	630
248.66809999998	5946212	1.7536	630
249.528	6431053	1.69699	659
250.38799999998	6403260	1.77888	637
251.2482	4037778	1.81177	565
252.1383	5172997	1.97445	657
253.00810000002	4108216	1.92308	706
253.8981	4013193	1.89147	609
254.78809999998	3497119	1.9466	609
255.67810000002	3522945	2.00594	689
256.58809999998	3329610	1.9859	734
257.49799999998	3125623	2.03094	708
258.41809999998	3097383	2.07875	615
259.3281	2472194	2.16846	677
260.2881	2311601	2.2239	662
261.23809999998	2228271	2.22667	636
262.19809999998	2210723	2.25391	705
263.16799999998	2050461	2.40061	649
264.13819999998	2696892	2.31468	580
265.05829999998	3055738	2.22555	578
265.968	2459691	2.38099	589
266.898	1709527	2.45545	619
267.89809999998	2069307	2.4516	571
268.85809999998	1522202	2.6122	530
269.84809999998	1469246	2.76771	517
270.85810000002	1598655	2.68794	556
271.85809999998	1515279	2.8659	510
272.8881	1319118	2.87701	466
273.8781	1770278	2.65218	430
274.82809999998	1305178	2.98126	489
275.84809999998	1699863	2.9461	420
276.79810000002	1300270	2.98249	473
277.8081	1536218	2.77193	430
278.7882	1922329	2.8085	421
279.70810000002	1627134	3.04303	400
280.66810000002	1549860	3.05133	439
281.63809999998	1157715	3.19976	397
282.65809999998	1267864	2.977	459
283.68889999998	1662243	2.9892	435
284.63809999998	1639989	3.02855	424
285.59809999998	1265918	3.35948	381
286.5981	1480197	2.90688	517
287.59810000002	1354920	3.02577	434
288.59809999998	1377242	3.17983	425
289.58809999998	1452735	3.11419	377
290.5581	1289907	3.12869	406
291.55810000002	1231384	3.22618	381
292.54810000002	1333520	3.18882	375
293.5281	1472180	3.32975	347
294.48820000002	1258054	3.14726	385
295.47799999998	1159792	3.07005	401
296.4981	1186903	3.08318	398
297.49810000002	1515133	3.02737	414
298.46809999998	1356440	3.1445	388
299.4381	1305789	3.11501	394
300.4281	1616057	3.05303	383
301.3881	1143982	3.2302	419
302.40820000002	1586135	2.79316	444
303.3681	2308052	2.57801	601
304.31809999998	2186786	2.73526	530
305.26810000002	2688963	2.39209	564
306.1881	3808567	2.33054	357
307.04809999998	1943116	2.84612	448
307.9881	1915539	2.96611	409
308.93809999998	2087180	2.95231	412
309.8481	1973169	2.98327	426
310.78810000002	1886206	3.05314	413
311.72809999998	1979719	3.18341	393
312.65800000002	1826953	2.96109	394
313.58800000002	2031538	2.91874	423
314.52829999998	1785733	3.21048	345
315.45820000002	1774852	3.07776	330
316.3881	2103376	2.89889	432
317.31799999998	2028013	3.1414	370
318.23809999998	2136050	2.75047	485
319.16809999998	2075123	2.81607	441
320.09809999998	2310491	2.434	552
321.02809999998	2615787	2.36186	522
321.94810000002	2470747	2.54914	523
322.8681	2454143	2.44708	496
323.78809999998	2497710	2.39762	538
324.70810000002	2395340	2.3834	493
325.6281	2528672	2.38734	515
326.53810000002	2515521	2.36703	517
327.45820000002	2403190	2.44723	482
328.3782	2765786	2.36314	591
329.2881	2806770	2.30476	568
330.19810000002	2819898	2.27286	578
331.1181	2463113	2.47945	481
332.02819999998	2610262	2.38395	536
332.96830000002	2609693	2.35462	546
333.86809999998	2733912	2.29153	587
334.79809999998	2477810	2.45248	501
335.7081	2554374	2.42542	520
336.61810000002	2715209	2.44271	549
337.52809999998	2554344	2.3732	542
338.448	2489672	2.4526	501
339.3681	2703462	2.31029	555
340.27810000002	2554599	2.38702	552
341.1981	2678902	2.37585	575
342.1281	2668833	2.4766	562
343.038	2431532	2.45013	510
343.96810000002	2768133	2.47059	558
344.87809999998	2576955	2.45559	545
345.80809999998	2464093	2.46091	495
346.7181	2521512	2.43902	552
347.6481	2530837	2.44882	542
348.5682	2610129	2.39499	549
349.48810000002	2561970	2.38346	542
350.4081	2756008	2.42202	596
351.32800000002	2640680	2.40395	548
352.2483	2623879	2.41983	576
353.17819999998	2438901	2.46392	528
354.0981	2743706	2.38596	586
355.01809999998	2538060	2.32554	589
355.9581	2372356	2.22797	563
356.8881	2630894	2.41018	604
357.79810000002	2635976	2.39193	582
358.72810000002	3036996	2.32423	543
359.62810000002	2587926	2.41495	566
360.54799999998	2551409	2.41389	540
361.46830000002	2409829	2.39948	538
362.38810000002	2611316	2.40243	594
363.31810000002	2747368	2.38605	605
364.23799999998	2584863	2.38406	524
365.15809999998	2514740	2.38176	542
366.08809999998	2617939	2.3748	540
366.9981	2592437	2.45582	537
367.91809999998	2647029	2.46731	531
368.83810000002	2274586	2.40173	496
369.7581	2561123	2.4328	531
370.67809999998	2824703	2.37273	566
371.58799999998	2761937	2.40962	556
372.50809999998	2738127	2.40944	547
373.4181	2585282	2.50842	528
374.33809999998	2556121	2.37725	522
375.25810000002	2807685	2.35908	577
376.17799999998	2402615	2.44969	474
377.09809999998	2617431	2.34109	534
378.0081	2645761	2.57703	525
378.9381	2421688	2.45554	499
379.8381	2802416	2.421	578
380.7681	2575635	2.40133	559
381.67819999998	2574322	2.53947	540
382.5981	2421135	2.49808	523
383.5281	2460071	2.53889	512
384.43810000002	2817266	2.48443	517
385.34800000002	2399557	2.50686	495
386.27809999998	2520873	2.50853	552
387.19819999998	2636841	2.48175	584
388.1181	2498099	2.47011	523
389.04799999998	2537764	2.50037	528
389.96809999998	2395194	2.54214	524
390.9081	2627590	2.41363	546
391.80820000002	2352442	2.60034	491
392.7381	2405727	2.41027	505
393.64810000002	2477288	2.54983	564
394.58809999998	2448036	2.44468	545
395.50819999998	2525183	2.48319	522
396.43810000002	2577594	2.50681	530
397.34809999998	2708663	2.50828	556
398.268	2414934	2.57488	477
399.17809999998	2438190	2.5686	518
400.10809999998	2457655	2.45434	547
401.028	2504228	2.47947	505
401.9481	2267052	2.59538	461
402.89809999998	2460496	2.35123	567
403.79839999998	2431620	2.61329	491
404.71819999998	2275366	2.5331	467
405.63799999998	2334458	2.5022	463
406.5681	2227662	2.66881	440
407.47810000002	2526792	2.42089	554
408.3981	2316172	2.63012	447
409.31809999998	2474895	2.53194	510
410.23810000002	2376189	2.57839	462
411.1581	2391571	2.60734	479
412.06810000002	2013394	2.81867	466
413.01829999998	2680804	2.39079	557
413.93809999998	2302562	2.61627	465
414.86809999998	2487345	2.51432	528
415.76809999998	2416779	2.56368	481
416.69809999998	2530468	2.64045	508
417.6081	2611913	2.59516	518
418.52809999998	2587645	2.48284	526
419.44810000002	2238620	2.76846	432
420.3681	2413630	2.56678	476
421.28809999998	2484513	2.54686	512
422.20810000002	2493071	2.64266	497
423.1281	2423993	2.54567	457
424.03810000002	2491021	2.40587	517
424.96810000002	2312076	2.6753	451
425.87809999998	2443524	2.71054	486
426.80809999998	2513557	2.43798	535
427.72810000002	2162599	2.71259	531
428.6682	2500167	2.54204	497
429.5781	2489605	2.48193	506
430.49809999998	2150496	2.76848	429
431.41810000002	2524661	2.56119	512
432.3381	2639588	2.41721	536
433.25809999998	2346417	2.57676	451
434.17810000002	2355187	2.66277	472
435.0981	2416206	2.60334	481
436.01809999998	2379201	2.62168	474
436.9581	2294655	2.62634	445
437.84809999998	2397639	2.594	461
438.77809999998	2578181	2.42032	524
439.68799999998	2666509	2.48672	534
440.59810000002	2623439	2.48508	530
441.51829999998	2486690	2.53675	481
442.42840000002	2444947	2.56734	495
443.35810000002	2320901	2.56322	460
444.27799999998	2254929	2.61584	459
445.18810000002	2665842	2.57625	562
446.11810000002	2545806	2.47493	524
447.0384	2327739	2.61976	504
447.95800000002	2349442	2.56159	461
448.87810000002	2585424	2.5691	528
449.7981	2594942	2.84241	479
450.71809999998	2968804	3.19507	499
451.62799999998	3535224	4.08501	493
452.54809999998	4115170	5.18343	456
453.4581	5222933	6.56591	513
454.3884	6354931	7.7407	510
455.3082	8078615	10.7976	435
456.20809999998	8959728	12.7905	447
457.12810000002	10799621	10.9387	606
458.0382	11507135	12.5749	533
458.96809999998	13313448	15.2059	498
459.8481	13554891	14.4669	533
460.76809999998	13988705	14.9547	521
461.658	14245926	13.9035	548
462.55810000002	12689889	13.6316	520
463.46809999998	10557983	11.9944	556
464.3781	7615448	14.7161	450
465.31810000002	3657309	14.4107	404
466.3581	2304877	11.5603	437
467.49820000002	2576874	13.7381	391
468.6081	2752275	11.7896	440
469.69879999998	3626421	16.1005	382
470.78809999998	5444109	18.8206	406
471.789	7340741	19.396	485
472.78810000002	9425693	22.8442	448
473.7588	9184907	20.6704	478
474.73810000002	10989900	24.0682	468
475.70809999998	15416940	25.0193	476
476.6481	15093776	23.487	494
477.58810000002	13803863	23.4497	432
485.6886	3888458	20.962	322
486.41809999998	3274882	8.68457	475
487.40809999998	1639304	14.5553	303
488.59810000002	1297304	11.0812	341
489.82810000002	1134016	11.3176	286
491.028	966026	9.74138	284
492.26809999998	831176	9.05626	285
493.52809999998	657277	7.26077	294
494.84809999998	642248	6.98547	298
496.11829999998	612288	6.21526	305
497.39809999998	646469	6.55277	301
498.6681	576987	5.90409	306
499.94839999998	617656	5.78934	306
501.20809999998	705503	5.52914	292
502.36810000002	1004060	5.19034	323
503.4381	807243	4.37615	385
504.57820000002	1327478	4.5856	363
505.58809999998	1242515	4.26689	374
506.60809999998	1266512	3.98784	407
507.6381	1359278	4.23163	372
508.64830000002	1521398	4.18268	366
509.62810000002	1774145	3.59288	430
510.59809999998	1409532	3.60531	456
511.60810000002	1401533	3.36591	465
512.6181	1432875	3.34251	373
513.5889	1665219	3.21063	422
514.5483	1656074	3.36964	408
515.50810000002	3211632	2.93317	407
516.3981	1679789	3.27143	440
517.3581	1580663	3.83293	368
518.32810000002	1596724	3.44609	422
519.3081	1543934	3.77691	388
520.27810000002	1758923	3.61452	421
521.24809999998	2959254	3.40104	365
522.1281	1389197	3.59874	393
523.1181	1404805	3.93579	365
524.1081	1242652	4.13101	365
525.11809999998	1663970	4.16379	338
526.07809999998	862748	4.42747	304
527.1381	841939	4.64965	324
528.23809999998	744366	4.81832	327
529.37809999998	649785	5.65074	281
530.5581	684269	6.30925	282
531.74809999998	690794	5.86835	310
532.97800000002	719988	6.59272	304
534.20809999998	832057	6.78184	343
535.4481	986489	8.89163	299
536.65810000002	1006931	9.19547	312
537.88810000002	4749345	13.0876	241
538.81810000002	1241565	11.8144	278
539.99809999998	1453958	11.3929	318
541.158	1521844	12.2695	300
542.3181	1681871	13.1448	271
543.43810000002	1545623	11.7377	318
544.58809999998	1514570	13.4914	257
545.72809999998	2570241	13.1028	275
546.74809999998	1689038	12.2983	311
547.8981	1314094	11.7784	286
549.08809999998	1353093	11.3298	302
550.25800000002	1296717	11.8838	271
551.4282	1229787	10.1429	319
552.61810000002	2057782	12.4558	238
553.64809999998	1183717	9.6991	319
554.84809999998	3099406	12.6353	236
555.79810000002	1073030	9.24919	325
557.00809999998	1012495	9.31597	307
558.228	4623873	11.4077	243
559.12810000002	1015884	8.83503	310
560.34820000002	1055703	8.22944	338
561.53809999998	892322	7.94852	304
562.7781	919792	7.9486	320
563.99809999998	946191	7.4318	355
565.21819999998	881511	6.71127	369
566.44810000002	924955	8.44898	294
567.66820000002	898616	7.43979	321
568.87810000002	906272	7.68229	311
570.08800000002	3992186	8.82049	271
570.9981	882169	7.44599	307
572.18809999998	953342	6.11453	393
573.3783	782533	7.45969	282
574.60810000002	755607	6.25101	332
575.8281	709577	6.11486	319
577.06810000002	758367	6.02191	337
578.2881	726855	5.76261	330
579.5181	726474	6.19905	312
580.72810000002	742652	6.00204	330
581.95810000002	703907	6.1927	297
583.15810000002	689192	6.49165	273
584.35810000002	737591	5.03118	358
585.56809999998	3042150	7.70914	231
586.4781	645129	5.0778	331
587.69800000002	616192	5.53611	299
588.94810000002	2161448	7.20942	250
589.86829999998	3308557	6.69944	254
590.76889999998	622432	4.80308	334
591.9981	1434006	6.49875	269
592.9881	1041314	6.61574	250
594.04810000002	697457	5.3351	325
595.25800000002	652092	5.07794	315
596.4681	780278	6.20082	260
597.58810000002	661590	5.00388	328
598.79809999998	666441	5.23524	315
599.99809999998	685883	4.69835	353
601.19809999998	679902	4.66569	351
602.4081	641818	4.53517	360
603.618	686883	4.94494	356
604.84810000002	713357	4.96005	354
606.0282	2892788	7.01839	225
606.92809999998	652239	4.62312	353
608.1381	717070	5.10214	329
609.31810000002	642496	5.23157	301
610.51810000002	684071	4.54497	366
611.7081	673884	4.96713	329
612.9381	597806	5.07521	285
614.10820000002	675131	4.77189	320
615.28810000002	572821	4.61282	301
616.49809999998	655590	4.89078	307
617.68810000002	635220	4.55073	327
618.89809999998	964172	4.89474	309
619.93810000002	683503	5.266	292
621.0981	651326	5.08793	293
622.28809999998	1154135	4.93068	287
623.29810000002	635860	5.11535	302
624.4881	647045	4.78997	314
625.668	636527	4.8157	300
626.86810000002	704417	4.5082	354
628.0281	700991	4.92258	315
629.17810000002	676243	4.69511	321
630.35809999998	685169	4.34602	371
631.5381	669820	4.38202	343
632.73910000002	652697	4.92092	283
633.8781	693853	4.58944	323
635.02819999998	639738	4.58141	336
636.2181	685220	4.47045	320
637.35799999998	705226	4.54332	335
638.51809999998	2174244	5.6385	230
639.41809999998	744670	4.45976	326
640.55809999998	666455	4.43349	340
641.72800000002	652798	4.56824	328
642.92809999998	707440	4.49549	312
644.03809999998	647216	4.43737	324
645.20809999998	689611	4.73902	286
646.33810000002	866756	4.56547	306
647.4081	778752	4.48729	307
648.49810000002	738939	4.52681	300
649.6182	656644	4.63964	300
650.769	649827	4.64836	295
651.92809999998	2237207	4.58909	265
652.82809999998	1068517	4.84766	265
653.8281	704910	4.29169	343
654.99799999998	717894	4.39104	318
656.10820000002	719881	4.1619	353
657.24820000002	917924	4.44373	304
658.28809999998	763288	3.97333	373
659.42800000002	840835	4.24046	349
660.5181	955193	4.63055	274
661.55809999998	2678159	4.69393	262
662.44810000002	752297	4.35415	319
663.558	1789776	4.42408	315
664.49809999998	761195	4.44549	308
665.6181	773615	4.57638	292
666.70900000002	1428788	5.09623	272
667.668	2387139	4.92374	259
668.56810000002	762689	4.39447	312
669.6681	2497619	4.61771	273
670.5684	768205	4.4101	304
671.66809999998	779194	4.29416	334
672.7881	780911	4.06377	369
673.90810000002	854245	4.29509	345
674.9982	2111717	4.68733	292
675.92809999998	807256	4.20289	331
677.01820000002	909999	4.10799	353
678.08809999998	1002531	4.53784	287
679.1181	2749475	4.68039	280
680.00809999998	862595	4.45055	323
681.08809999998	824718	4.21282	340
682.1781	879089	4.51564	317
683.2482	836141	4.11459	349
684.34810000002	825583	4.42409	323
685.4481	906918	4.19287	359
686.5281	794190	4.31356	340
687.6381	826348	4.11865	375
688.74799999998	1896523	4.73167	286
689.6781	760994	4.33609	309
690.7881	860948	4.60429	301
691.8681	955785	4.43608	318
692.93809999998	876873	4.66846	292
693.98890000002	811935	4.59866	317
695.09809999998	897318	4.45625	298
696.1482	793651	4.37213	316
697.25809999998	995687	4.33473	339
698.3082	975586	4.01374	383
699.37810000002	993380	4.1334	365
700.43809999998	826199	4.21102	344
701.54800000002	920232	4.24708	357
702.62809999998	915530	4.19046	346
703.69819999998	1203725	4.56343	312
704.7081	2334427	4.44745	260
705.59800000002	855206	4.86246	284
706.70890000002	868053	4.37982	342
707.77819999998	976646	3.99987	346
708.8481	1007746	4.18653	379
709.8981	895717	4.37017	340
710.9781	917943	4.21676	353
712.0581	977181	4.26198	353
713.12809999998	1052532	4.38908	320
714.15799999998	969615	3.95963	384
715.2381	929038	4.36133	346
716.3181	1032897	4.25219	345
717.3681	1091733	4.60548	318
718.40809999998	942162	4.17628	355
719.47810000002	1868368	4.46938	325
720.41809999998	1101517	4.33206	341
721.4481	988485	3.95684	374
722.51809999998	1068284	4.11654	342
723.55810000002	1077771	4.23384	359
724.5981	1165198	4.11517	350
725.62810000002	1118299	4.38244	332
726.65809999998	1029562	4.07244	356
727.7082	1092420	4.21033	340
728.74819999998	1112559	4.4166	328
729.76810000002	2949236	4.30524	297
730.6581	1177812	3.95075	382
731.67799999998	1227577	4.06852	361
732.69829999998	2672176	4.12753	361
733.5981	2639943	3.84652	357
734.50810000002	1359674	4.03611	368
735.50800000002	1294186	4.11235	347
736.5081	1233363	3.85519	379
737.51809999998	1203351	4.06958	363
738.53809999998	3636106	3.53866	374
739.42810000002	3378642	4.40411	270
740.29810000002	1232338	4.01181	398
741.32809999998	1262893	3.85943	399
742.34809999998	1741192	4.22236	348
743.29810000002	1327411	3.72791	446
744.318	1428022	3.92571	382
745.30810000002	1646727	3.85309	380
746.27809999998	1306709	4.06647	369
747.288	1597869	4.1978	350
748.24810000002	1365247	3.93295	362
749.24809999998	1415299	3.4968	444
750.25810000002	1258003	3.95034	352
751.25809999998	3295653	3.74509	333
752.1381	1532962	3.75395	397
753.11809999998	1833455	3.92644	364
754.06810000002	1656855	3.91789	357
755.02810000002	1549399	4.27837	334
755.99809999998	1809961	3.88451	409
756.97810000002	2070747	4.15275	353
757.88839999998	2231752	4.2602	333
758.8182	1737550	3.85041	380
759.77809999998	2112313	3.7468	409
760.73860000002	1590607	3.92428	409
761.69809999998	1755263	4.07017	347
762.64819999998	1550698	4.00492	374
763.6281	1817711	3.84784	416
764.5881	1856794	3.74302	419
765.5481	1923052	3.76764	402
766.49809999998	2258201	3.68546	454
767.44810000002	2125056	3.58061	447
768.38809999998	1944047	4.09097	359
769.33810000002	1679706	3.97949	368
770.29810000002	2062438	3.84246	367
771.23809999998	2411922	3.67809	401
772.15810000002	1812412	3.62613	418
773.11810000002	1938447	3.66791	429
774.0681	1987186	3.66555	409
775.01809999998	1779393	3.82154	401
775.9881	1801557	3.95432	382
776.93800000002	1418206	4.35923	336
777.91810000002	2043371	4.28407	317
778.87819999998	1077485	4.56719	311
779.87809999998	1019703	4.44339	333
780.9381	786643	4.70721	295
782.03809999998	3158870	5.79817	287
782.94829999998	949328	6.31231	311
784.04809999998	1061743	6.35112	357
785.18809999998	1565116	9.52987	317
786.2781	2214009	13.9327	315
787.37809999998	3026513	18.6486	306
788.44810000002	4324636	25.3084	298
789.49810000002	5764874	30.3124	306
790.5381	7772752	39.2636	284
791.5581	10347812	44.2495	308
792.5481	13832586	53.766	287
793.5081	21369500	59.416	283
794.42800000002	20214818	66.395	286
795.37819999998	23837174	71.9628	273
796.2981	23193800	69.5674	296
797.23810000002	27464250	68.255	307
798.1581	28978140	74.3454	288
799.06810000002	32574346	64.5957	317
799.9782	29783532	63.4271	329
800.88820000002	30613106	69.8568	319
801.79810000002	30804864	66.7229	330
802.7181	31607224	74.7077	297
803.61799999998	29787088	73.9435	278
