MS:1000894_[sec]	MS:1000285	S/N	peak_count
25.00981344	80363496	4.57084	990
25.37693113602	80630624	4.63639	955
25.741920864	78543792	4.52079	945
26.107563168	78360952	4.81502	878
26.586044832	80588904	4.52918	965
26.95966441602	75945640	4.70808	982
27.77540651202	72987632	4.7884	919
28.14974219202	80241736	4.79147	985
28.51411153602	77685000	4.766	914
28.879476288	72923040	4.71185	905
29.24461968	76382408	4.47593	861
29.753957904	76067800	4.99231	875
30.136323024	79496320	4.81481	933
30.501713265	76051216	4.78047	999
31.28954606502	80749024	4.82556	911
31.66607684898	75648696	4.7436	873
32.50866123198	74887848	4.59948	890
32.88440958402	74356584	4.93591	976
33.347883408	70359304	5.03378	906
33.85148863998	76255176	4.88254	924
34.22373280002	77903304	5.14048	976
34.59799488	75651872	4.63765	1034
35.13108985602	72014824	4.96197	965
35.505952416	79222552	4.95487	1029
35.871071856	65786480	4.88615	921
36.23518681698	71247768	5.01586	945
36.59979963198	78177776	5.13195	1119
36.96529412802	79540520	5.19289	1075
37.341910704	80296256	5.15178	1104
37.70827571202	68082400	5.0154	901
38.072027088	77016664	5.17108	1137
38.43713339202	77356216	4.99747	1146
38.81187742398	74006096	5.1119	1106
39.18586734498	78157376	5.10435	1055
39.55385863998	76399720	5.00896	983
39.91785219198	78148352	5.06424	1144
40.293866352	76700512	5.04165	1223
40.821331281	70071448	5.17665	1024
41.195947104	74363384	4.89086	926
41.56181473602	75117624	4.9237	1131
41.92793108802	76443016	5.07338	1099
42.29381609598	79496616	4.99545	1144
42.80091161598	74250984	4.8455	1058
43.18479867198	81386960	5.16527	906
43.69951408002	78310000	5.22142	1001
44.07202025598	74880976	5.01719	1113
44.44777364802	72594128	4.99071	985
44.93948739198	71556408	4.97266	1129
45.325251312	76153424	5.07982	1135
45.84033864	68553472	4.84048	858
46.21283425602	72898272	4.77919	1080
46.577722272	74171624	5.38212	1051
47.061191088	72761160	5.12241	1104
47.44668184098	75696040	4.89823	1014
47.81129563302	72563760	4.76604	1075
48.17653848102	73089080	5.07499	902
48.54040809702	72526992	4.80293	1018
48.905149536	75025872	4.97702	1018
49.26963937698	69827008	4.94935	945
49.63650604902	74851664	4.98674	849
50.00140804902	81170912	4.84941	1129
50.50861222398	75292232	4.96243	955
50.88747737598	71423848	4.83769	958
51.252497472	79825840	5.21672	1018
51.78295097598	76334392	5.45879	1147
52.157088672	78203464	5.71109	1159
52.53194126502	73981192	5.53189	1188
52.9083444	81325912	5.81907	1384
53.42942233698	79508728	6.04531	1285
53.80653707202	72755144	5.8649	1212
54.181530849	72038864	5.88127	1317
54.55754305698	70840288	5.89934	1192
55.07576033598	76056624	6.2009	1361
55.46277607998	86694320	6.13948	1280
55.986874656	73816688	5.97738	1271
56.48949708798	81062960	5.63493	1082
57.013341408	88804736	6.08659	1317
57.39971796798	71286592	5.8452	1211
57.774824112	78440832	6.29471	1247
58.150828608	75996384	5.82722	1275
58.52680684902	78592632	6.28596	1349
58.90267201602	74643304	6.41356	1381
59.27866504098	81143928	6.41962	1424
59.65727915202	79852520	6.11273	1488
60.03327281598	81413544	6.56602	1339
60.40926291198	82245064	6.6181	1395
60.78525388902	73665848	6.25189	1302
61.16124659298	75972320	6.53894	1429
61.54113942402	83025880	6.37095	1293
62.06785102398	79761680	6.44187	1339
62.45321616	75096440	6.41248	1447
62.82921054498	74331864	6.58931	1289
63.20635902498	82997984	6.46313	1276
63.734430912	75534024	6.73185	1510
64.12095443202	77054872	6.72199	1471
64.96106983998	76406096	6.67762	1417
65.349149568	71320256	6.21511	1305
65.72514552	76118304	6.61591	1535
66.102642096	72426184	6.65671	1472
66.47937771198	69008120	6.76075	1497
66.85624072098	73108264	6.81047	1540
67.233109473	77517552	6.64689	1422
67.611601473	77659136	6.70188	1312
67.98771774498	76196944	6.63526	1480
68.36471012898	74708384	6.55552	1395
68.74109755302	78058888	6.64576	1522
69.25694161602	75780504	6.57211	1636
69.77293484802	90318672	6.05374	1063
70.29691100802	76680560	6.0562	1405
70.682157264	70786176	6.08128	1326
71.05877278398	80379928	6.31874	1270
71.43701401602	76966352	6.14493	1419
71.813004576	74320016	6.16242	1331
72.19116001602	83475712	6.24822	1278
73.02085087998	78860600	6.48983	1490
73.410349872	75024400	6.91651	1565
73.787860176	77068016	6.73326	1461
74.30070870498	75526272	6.07526	1239
74.67694049598	80995264	6.55591	1341
75.05280540798	77128576	6.361	1254
75.43067324802	66068984	6.22061	1112
75.80628827202	75232016	6.81685	1369
76.18368142398	75249176	6.61133	1384
76.712771232	80667536	7.01964	1690
77.10063404802	79714048	6.98569	1602
77.48091673602	83048376	7.06731	1496
78.01149291198	84629432	6.91523	1397
78.399132672	74051280	6.72411	1460
78.93109456002	74203224	6.93626	1462
79.32071041602	75938480	6.56747	1482
79.69795179198	73716392	7.01209	1444
80.07445273698	83053600	6.7365	1468
80.45210817702	82150992	6.88789	1570
80.982671841	68347096	6.78854	1335
81.37279344102	83004280	6.9043	1426
81.74879291202	82322144	6.75449	1451
82.12652358498	79243360	6.74673	1416
82.50478489698	78242584	6.91358	1507
83.02250420898	76716752	7.00579	1636
83.41274300898	77711176	6.77471	1440
83.79010920102	79053640	6.25922	1220
84.166101201	81855408	7.35451	1638
84.54359272098	81589424	7.18895	1544
84.92070881598	80884176	6.81643	1536
85.29808260798	78740120	6.8805	1485
85.67668992102	76845696	7.26821	1439
86.05433235198	78157720	7.21991	1420
86.58055905702	80199096	7.07719	1343
87.10053192102	79845336	7.0809	1474
87.489775713	79643640	7.23445	1446
87.866390001	72390816	7.08387	1526
88.243635921	81500392	7.31065	1424
88.62062587302	67303568	7.01704	1264
88.99661928102	79285200	7.45202	1617
89.37660995298	74426240	7.47696	1557
89.75434809702	78921184	7.71913	1588
90.13211992002	82163912	7.92902	1622
90.66171395202	76544304	7.78038	1515
91.498953072	77915008	7.7886	1460
92.02206284802	77502888	7.82835	1631
92.411562753	86037928	7.75821	1415
93.24829609698	83969016	7.77799	1330
93.63788713698	78560752	8.23953	1681
94.015878288	75949480	8.2857	1734
94.39591015998	82378864	8.43469	1581
95.63173558398	80542784	8.07003	1710
96.16220435202	87245832	8.09024	1619
96.55132195302	82490816	8.34574	1768
96.93018891198	86818696	8.00087	1491
97.30967996898	75166696	7.94623	1525
97.68792127998	80227952	8.00867	1520
98.06441260902	81770224	8.33371	1597
98.44380331302	72936664	8.2868	1595
98.97565248102	76124496	8.28006	1775
99.512257761	84349280	7.36354	1297
99.892394112	82287592	8.26223	1599
100.407737841	81849728	8.40476	1503
100.79611334502	82273880	8.45484	1741
101.17434019302	85384040	8.5484	1642
101.55511104	80060448	8.50053	1660
102.39147395202	81705480	8.28272	1562
102.780305217	72721856	8.3297	1581
103.167815457	76469648	8.50291	1616
103.54778988798	75819888	8.32718	1589
103.92655108902	84976184	8.60963	1630
104.46701736	76886280	8.08948	1538
104.856135024	72130568	8.41335	1667
105.24424822398	80628648	8.3234	1625
105.6242676	78900400	8.80554	1762
106.160104464	76066888	8.81782	1850
106.55084521602	79579424	8.30538	1520
106.927965744	78824376	8.50632	1524
107.305953504	81700264	8.98047	1742
107.68581862398	79774608	8.50195	1634
108.073310913	78876736	8.84346	1704
108.451426833	81048016	8.34398	1563
108.82817203302	79657488	8.48392	1731
109.20741110502	75858816	8.75468	1687
109.588151169	76026944	8.60712	1752
109.96639307202	79560720	8.6608	1516
110.34350756802	81013456	8.65272	1575
110.72012603298	81337672	8.59977	1611
111.098491089	67208368	8.15999	1545
111.47823499302	75669856	9.0112	1823
111.86685708798	76510200	9.10957	1789
112.25521560102	74310056	8.4445	1420
112.63208222502	86163800	8.63878	1555
113.01007819302	81281824	9.10485	1749
113.39119166502	72678240	9.03206	1844
113.78008974498	82818952	9.2667	1801
114.31143350502	92266368	8.32281	1310
114.84153121698	74509264	9.12387	1815
115.24002529602	73958416	8.98768	1731
115.630387905	77859864	8.80959	1449
116.00804424102	78283992	8.71159	1687
116.53587444798	74880744	9.02809	1633
116.923983936	78963160	8.81258	1477
117.301853232	89812696	8.53779	1387
117.679969632	80633448	8.9091	1773
118.059461424	81337592	8.72232	1599
118.43757910398	84538760	9.07376	1616
118.815194688	88625632	8.60387	1356
119.19143392098	61825004	7.91076	1456
119.57092734402	78309616	8.84096	1820
119.959669104	76608120	8.92367	1731
120.34791001602	84784928	8.54648	1543
120.72515112102	74350816	8.9773	1739
121.11401619198	72084928	8.96559	1573
121.49440576002	73124792	9.08279	1732
122.01324516798	73374000	8.31248	1364
122.410988448	81888400	9.22049	1785
122.79947651202	75874928	9.3701	1768
123.18784464	82908504	9.4666	1867
123.57896244798	74088808	8.70812	1641
123.96720535998	90233896	9.19374	1555
124.343825088	77537616	8.8716	1789
124.73307369702	78996760	9.19513	1817
125.122799649	89467096	8.87963	1526
125.501918256	79631432	8.60833	1609
125.89005001602	73511616	8.7118	1654
126.27802711998	92082728	8.52377	1444
126.65489297598	76798112	8.7996	1639
127.04313352002	80768936	8.95905	1625
127.43287504002	86200760	8.6777	1570
127.81061473602	79948344	9.10472	1767
128.19885691302	83819944	9.10451	1602
128.575723617	83571320	9.01441	1824
128.96509052802	75684528	8.87759	1779
129.355707888	87147408	8.85436	1490
129.733455825	79760024	9.25228	1833
130.12271238498	87186624	9.27537	1759
130.651569441	77904984	9.38544	1677
131.04079988802	86400368	8.96143	1709
131.43065809602	81246776	8.62923	1640
131.80764875202	68041496	8.27884	1510
132.18626523198	79038656	9.28821	1825
132.575401248	73360072	9.21279	1643
133.09551144	80400736	9.25095	1729
133.632851664	85483104	9.06113	1496
134.02160023998	75510792	9.13341	1719
134.399590272	80824464	8.91411	1517
134.77771476798	77454216	9.23404	1679
135.16557271998	77337648	8.87841	1590
135.54557536002	87958480	8.68293	1379
135.92218222398	78724576	9.65438	1896
136.31092438398	66871440	9.03802	1556
136.69828855998	84841896	8.8167	1580
137.075530608	74656088	9.02264	1850
137.46727340802	84869552	8.85094	1602
137.844901008	88681040	8.65001	1423
138.22200699198	86688552	9.26188	1663
138.59952088002	81740760	8.9473	1689
139.11935651202	80938512	9.1954	1666
139.51072553598	80212888	9.05736	1654
139.88858968098	80564128	9.08177	1727
140.26733534502	73923760	9.16337	1836
140.655451281	77114200	8.90499	1677
141.03496500798	86217208	8.78939	1392
141.56307808098	80797432	9.01996	1683
142.09830452898	84525488	9.0485	1608
142.62665516802	72317544	8.64588	1731
143.02602481602	73579344	8.66784	1718
143.41738854498	73730504	8.38616	1521
143.79540126498	77257760	8.91712	1699
144.32725473702	78465288	8.56078	1730
144.71823273702	85143616	8.83853	1569
145.09534929702	86947760	8.38511	1422
145.475340705	86979976	8.58675	1541
145.853083041	71135400	7.91339	1609
146.231078049	83113392	8.95436	1740
146.60907182502	82829824	8.96739	1814
146.98730980902	81483616	8.07157	1515
147.367299393	88036688	8.07939	1617
147.746564625	81870568	8.11939	1642
148.28277696102	82185376	8.2487	1506
148.682418177	89956848	7.91049	1491
149.207130081	75560544	7.91458	1453
149.59825955298	82780712	8.55029	1724
149.977363713	82380232	8.33022	1621
150.35523126498	84437488	8.30916	1674
150.73384844802	81584864	8.37491	1624
151.11121254402	75589672	8.09017	1649
151.49245456002	83258848	7.76601	1550
151.87083420798	81901096	7.86666	1724
152.249564112	90611688	7.69183	1583
152.62833017598	87617712	7.59656	1542
153.14541859302	83957936	7.46035	1508
153.53666023998	72533144	6.99603	1360
153.91416356802	93256944	6.60524	1378
154.29114401598	81394904	6.35753	1185
154.66714284798	89852960	6.69315	1419
155.045750784	89846848	6.65192	1428
155.42599297602	96405136	7.06963	1414
155.80313444898	89017304	7.39892	1584
156.32249616102	93052328	7.21547	1471
156.70146427302	84033384	7.63069	1618
157.08008035302	87615824	7.77833	1481
157.46019686502	93302368	7.39114	1590
157.838310033	90202680	7.54596	1588
158.21630313702	88299552	7.18354	1458
158.59392079998	90083176	7.07242	1397
158.970934848	85918344	7.21135	1485
159.502769712	94166792	7.80792	1468
159.88288921602	85918480	7.28486	1508
160.26128145702	90451936	7.30768	1553
160.792988592	89622408	7.45851	1767
161.184010944	91766544	7.10248	1363
161.712475041	83964032	7.25406	1384
162.10034169702	82056120	7.13964	1477
162.47820832098	81267512	7.61403	1477
162.85482363198	88681664	7.72354	1603
163.23369017598	83466176	7.42727	1359
163.61280684798	89093160	7.33944	1545
163.990797489	92225464	7.02792	1291
164.36680395198	89568496	7.46903	1563
164.74565756898	85253912	7.02147	1545
165.12454776102	92158560	6.92829	1355
165.96275219202	96420312	6.85035	1373
166.35074532798	87341944	7.01525	1415
166.72861233702	79676640	7.45789	1622
167.10673078398	83475664	7.40248	1521
167.48672084802	88175072	7.42257	1549
167.86483715202	80850920	6.92047	1239
168.24108563202	82839888	7.16234	1505
168.61869419298	90217520	6.64823	1176
168.99468633702	84304824	7.30701	1468
169.374675408	91593848	7.69202	1608
169.75366806498	82008416	7.29063	1547
170.13231086502	87660120	7.80803	1687
170.65989505698	85485920	7.31667	1638
171.05013788802	87236552	7.31325	1510
171.43027990398	88567448	7.36786	1449
172.41849401598	83773592	7.01001	1429
172.90259736	94231392	7.30316	1308
173.292023712	79976440	6.94093	1390
173.82781772802	82937360	7.00028	1437
174.22256708802	93963304	6.8862	1278
174.60231126402	83336024	7.16205	1505
174.991800144	80663720	7.19768	1512
175.38167815998	81448920	7.33091	1583
175.77055840002	82047520	6.81546	1422
176.338015824	89418048	6.63572	1105
176.72616031998	90144840	6.80041	1281
177.60239595198	84188360	6.98474	1396
178.000858896	87973024	6.80026	1427
178.38649615998	79899384	6.98557	1402
178.9210872	86651648	6.6303	1267
179.30245384002	81818152	6.89116	1404
179.68357294398	83900144	6.82529	1585
180.06243769602	81330112	6.8741	1448
180.44142564798	85264808	6.99012	1466
180.82046030502	88445800	6.73069	1394
181.336917792	82464744	6.78792	1424
181.71727673598	90051312	6.87642	1274
182.09376583998	87732160	6.97961	1580
182.471633376	82940760	7.12989	1416
182.84862372798	87610336	6.62436	1283
183.22486580802	89136432	6.77655	1387
183.60347880102	92287728	7.23823	1512
183.981371616	89399024	7.51443	1523
184.512586608	84744536	7.03975	1448
184.90058571198	77164376	6.99565	1394
185.277568848	93061984	6.89172	1128
185.646187152	92261744	7.20738	1483
186.02457422502	84377176	7.16188	1470
186.53679420798	76200960	6.99223	1336
186.92404500798	82183976	6.8957	1321
187.30052209602	92208320	7.24013	1535
187.68063950502	88668896	7.37437	1460
188.05826956902	95891264	7.02932	1353
188.43424835298	76585376	6.43291	1187
188.81163966498	85223680	7.31377	1429
189.347725329	87405984	7.44545	1474
189.738220065	83356880	7.51327	1517
190.11583600002	90554544	7.29379	1535
190.493828352	84649216	7.19802	1456
190.87019574402	86381056	7.35191	1541
191.250090528	85712192	7.06112	1179
191.768072592	87418832	7.40995	1410
192.164789136	86131376	7.20388	1295
192.54219689598	93854672	7.08007	1363
193.056528192	79387240	7.07693	1374
193.44475660902	91285088	7.02416	1471
193.821749985	87538264	6.88985	1569
194.199641361	85843328	6.64531	1372
194.71010644902	86247944	6.87406	1545
195.097470816	85055072	6.84387	1290
195.47559022398	85567696	7.23221	1267
195.851955936	85559448	7.07139	1523
196.22997252798	78347416	6.65977	1298
196.74432281598	83565872	6.73765	1368
197.25792521598	81864960	7.02212	1297
197.64606775998	87008352	7.07631	1486
198.02340550398	82361784	6.72656	1380
198.39976873602	81467192	6.92712	1489
198.77766160098	84676944	7.48138	1396
199.30999707198	81493272	7.06152	1385
199.69936438398	84268392	7.25692	1453
200.07623454402	85396296	7.09684	1359
200.452483392	86889296	7.30722	1457
200.82986800002	87718080	7.11776	1348
201.36020475198	86263984	6.80881	1309
201.73794598398	89630904	6.93909	1374
202.11610580802	81790736	6.99746	1281
202.628564976	83969448	6.86858	1375
203.145676752	84390976	6.72635	1379
203.66077883202	82883680	7.04203	1335
204.04752505602	77220696	6.76515	1314
204.42466059198	81889936	6.79459	1450
205.27512881598	83916560	6.80726	1415
205.66525662498	83593712	6.76302	1280
206.19772238502	79844880	6.67334	1361
206.58383935998	80352992	6.70333	1346
206.96007948798	79416832	6.53449	1471
207.33907456002	78641064	6.87795	1290
207.71518800102	83031352	6.68215	1356
208.091555376	84471432	6.89748	1469
208.46979540798	79106816	6.74893	1230
208.8457872	88228888	6.85837	1237
209.22180302502	84802304	6.78215	1268
209.73525904098	81176088	6.72603	1359
210.121519344	87626336	6.65179	1376
210.49775254398	80598592	6.68629	1253
210.87375353598	83961064	6.49929	1235
211.249736208	82488744	6.82844	1121
211.62748550502	86752512	6.93842	1407
212.00449062498	81670064	6.96138	1404
212.53757123298	86402288	7.00367	1337
212.92344753702	80576120	7.01674	1359
213.299937456	84179304	7.27271	1316
213.67768115298	87109112	6.8729	1279
214.05366969702	83231872	7.19124	1332
214.431425328	81039512	7.01556	1329
214.80804180798	84183984	6.96201	1261
215.18378190498	84421136	6.72876	1337
215.56163612898	80786992	6.90643	1284
215.937625473	84731792	6.73858	1345
216.31361948898	85081872	6.65057	1419
216.69137278398	90001224	6.89558	1256
217.06762206402	86426280	6.9426	1281
217.59296891202	83721920	6.96551	1304
217.96958167998	85162336	6.97887	1456
218.34797681598	85190416	7.31974	1444
218.87944041702	83492856	6.88478	1310
219.25617894498	85626432	6.72186	1333
219.634926528	81023656	6.85535	1307
220.01091137598	89784744	7.02816	1320
220.38781135998	79259952	6.77322	1347
220.918758465	79972840	6.95552	1240
221.30488375998	85874456	7.17224	1505
221.68324908798	78727520	6.85432	1349
222.05999057598	87694616	7.12961	1491
222.437234304	88741688	6.68972	1211
222.81349945698	88292408	7.01025	1509
223.65260785698	89646592	7.2411	1388
224.04097764798	84353776	7.02875	1392
224.881447185	83754088	6.74662	1298
225.25854326502	86129824	6.93323	1389
225.637046592	80462544	6.73018	1174
226.01277486402	86518568	7.06267	1424
226.39055436798	84832088	6.9665	1445
226.909261377	88113336	6.94303	1314
227.285373393	85100496	6.95245	1369
227.664117489	79523776	6.95627	1385
228.04060574502	85152728	6.62132	1345
228.41697131202	83928368	6.48964	1183
228.79209067302	86573808	6.82331	1237
229.167705393	83549544	6.99611	1326
229.54759547298	83617576	6.86738	1301
230.07469252902	87620304	6.661	1329
230.46108820902	87961832	6.97411	1273
231.000051696	84190504	6.61755	1231
231.37730420802	81148672	7.07321	1370
231.89126536002	82204288	7.06049	1335
232.277261361	83061904	7.33601	1297
232.65325312098	86090352	6.86415	1506
233.03061904098	85581472	6.82796	1412
233.40923387298	80481576	6.96356	1315
233.78522510502	87915968	7.14067	1318
234.161216913	85809048	6.65709	1330
234.53721105702	86047952	6.77228	1263
234.91320060798	88417104	6.69825	1115
235.27894457598	84176504	7.06949	1289
235.65680652798	86066136	6.9804	1375
236.033174577	86309216	7.22187	1495
236.40916804902	84197176	6.96306	1319
236.785157712	86923776	7.01191	1351
237.16115067198	90818648	6.85076	1252
237.53989015998	82994432	6.86829	1372
237.916257072	82250032	6.88189	1466
238.2931236	90882824	7.00032	1294
238.66911481602	88263584	7.24026	1590
239.04648024	76118856	6.84931	1279
239.42484769602	93421264	7.02161	1536
239.8011348	86041048	7.10477	1533
240.33132819198	84604016	7.27962	1361
240.707695728	86195288	6.91931	1238
241.083820752	89542240	7.15354	1416
241.46267972802	83384120	7.1247	1319
241.839065265	84647384	6.96618	1466
242.21566268898	87996936	7.15201	1227
242.59141782498	88163192	7.16962	1403
242.968793808	92021000	6.95495	1360
243.48490774398	84045248	7.03387	1275
244.000116897	80325080	7.43656	1441
244.38648764898	86514264	7.34257	1373
244.76297988798	77187416	7.02056	1261
245.13934492902	84344144	6.96766	1291
245.51696320002	87536512	7.03096	1383
245.89482817602	91508592	7.0934	1305
246.271444752	84627368	7.22276	1401
246.64807409598	86664752	7.20665	1336
247.024680672	89435696	7.47304	1384
247.4035464	86376976	7.22443	1306
247.77991248	96096896	7.36278	1296
248.15590163202	81204472	7.34649	1400
248.53226787198	85972648	7.61173	1414
248.911048017	88943168	6.93595	1480
249.442386609	87464864	6.81499	1193
249.83099047998	88412712	7.27906	1467
250.20860755302	88861512	6.95637	1529
250.584848112	90700128	7.09033	1423
250.96083847998	87475288	7.07823	1410
251.34045244902	89049976	7.00143	1272
251.71682252898	90080816	7.00366	1350
252.09283921602	89667440	7.30777	1510
252.61179561702	89054024	7.28324	1300
252.99679216002	88855832	7.11237	1443
253.37653620798	87059624	6.86044	1455
253.752790656	92752808	6.7413	1338
254.12878859298	89018024	7.16719	1295
254.64063246498	86058168	7.03997	1352
255.026247729	81133400	7.07679	1310
255.404237985	88588064	7.16449	1340
255.780740208	86202432	6.95085	1425
256.15672388802	86206536	7.05102	1321
256.53271684902	86613072	7.13278	1468
256.909705632	83510720	7.10309	1362
257.28470881602	91192064	7.09688	1308
257.663690304	83545888	6.97647	1242
258.03943067202	82469600	6.84476	1330
258.41492292798	86137736	6.93367	1253
258.790289121	83458080	7.04367	1249
259.16605056102	87859744	6.70705	1184
259.54377016098	90353208	6.54468	1191
259.919537457	90261856	7.10676	1385
260.432493936	80755048	6.96997	1462
260.81874289602	88074304	7.23447	1672
261.19586036802	86588880	7.0523	1346
261.574100337	86881264	7.28404	1238
261.948466209	86076536	7.00696	1264
262.32445864098	86502192	7.16685	1397
262.70157448002	89927096	7.32271	1337
263.07756712002	89819208	7.21343	1402
263.456184096	90047264	7.30145	1395
263.83230243198	90674784	7.37767	1408
264.208417632	89030784	7.1279	1403
264.58440846402	93197304	7.23662	1496
264.96039793602	91211720	7.05814	1531
265.34039579202	88463848	7.17612	1525
265.71638435202	95268280	7.30893	1376
266.09237363202	83443144	7.08773	1259
266.46836641602	90410104	7.34912	1482
266.84561352	86067184	6.98818	1414
267.22222644798	88084320	6.88132	1525
267.60035075202	91760552	7.15105	1256
267.978230961	89952592	7.18131	1457
268.821716913	86591336	7.46246	1532
269.20831761702	91056016	7.46768	1339
269.587794753	93069240	7.03742	1379
269.96432080098	89517936	7.03366	1382
270.80776740798	86302024	7.34244	1330
271.18426028898	86613128	7.13927	1320
271.562751009	84372184	7.06781	1415
271.93899262398	89100224	7.00817	1294
272.31523512102	82534984	7.08728	1374
272.691350289	85788840	7.30034	1377
273.06759441702	85596672	7.02121	1329
273.446214033	89565416	6.96671	1257
273.82195100802	83901584	7.31532	1288
274.198447809	85316040	7.25742	1320
274.57470736098	86319624	7.06799	1242
274.95017596902	92106992	7.01375	1328
275.32818918498	85811184	6.99386	1294
275.842158225	87751472	7.181	1295
276.23805966402	87289384	6.80161	1329
277.079663712	85139048	7.15156	1372
277.596127809	92114816	7.13578	1291
278.449607985	82844640	7.08264	1279
278.97021804798	89383272	7.18878	1446
279.49520697702	88463960	6.68027	1334
280.02394753602	139849552	5.30778	1816
280.53394235202	138752720	4.94236	1651
284.23472809602	131667040	6.14684	1743
287.93092318398	125322080	6.47467	1560
291.67158924798	126946352	6.845	1623
292.17967940802	132999064	6.75888	1651
294.167660112	132004744	7.08945	1646
295.00761929598	128502632	7.01681	1666
296.551613808	123005920	7.21845	1793
297.80357852802	131148520	7.3039	1643
298.31753320002	123588056	7.40897	1741
299.86878175998	123941984	7.57358	1656
300.71425774398	119849440	7.4105	1640
301.24746990402	127702664	7.63267	1729
302.098440465	117152744	7.47374	1703
302.477845152	127491384	7.43667	1598
303.73779435198	126672032	7.37051	1522
304.266518112	125610544	7.77591	1680
304.79938086402	121669528	7.67933	1516
305.65339464102	118161872	7.75458	1658
306.50650385598	121132624	7.60734	1696
307.051329408	119011192	7.54516	1587
307.432720032	130756216	7.42683	1498
308.279078001	130495448	7.57086	1536
309.12880715202	116225400	7.44968	1451
309.507398496	121960240	7.67153	1733
309.887141904	116289288	7.68697	1631
310.26540417702	121781624	7.88169	1659
310.79862240102	124834536	7.77296	1623
311.177258433	115414128	7.81395	1630
311.69523001698	127406928	7.59283	1683
312.53848624002	121582704	7.73835	1829
312.91784675202	128273680	8.03673	1719
313.70669176002	125566120	7.44865	1599
314.24144417598	121856344	7.86947	1651
315.087155424	112512968	7.88008	1658
315.477513696	115721616	8.02036	1777
315.85527260802	117106520	8.04728	1757
316.39026145602	121261856	7.81645	1655
317.23664190402	123726488	7.79712	1495
318.08110768098	116614704	8.04006	1815
318.59718457602	117957312	7.9865	1741
318.976809984	117374704	8.01486	1694
319.35720103998	120462328	7.98848	1674
319.89066467202	119771440	7.68923	1542
320.268780624	117263080	7.99524	1597
320.64680019198	119532680	8.08996	1766
321.163138176	117818816	8.06805	1680
321.54525304098	119111384	8.10652	1732
321.92314043298	120158056	7.68902	1643
322.454977008	123853192	8.37845	1709
322.83437369598	123634912	7.8208	1610
323.37096912	116691944	7.7285	1548
323.88556980798	127308608	7.88397	1709
324.263968224	119131864	8.08854	1621
324.78018091302	124058248	8.21131	1609
325.15842115302	122621960	8.08908	1657
325.53818692902	127223944	7.92668	1544
326.052907056	117795528	8.28821	1851
326.586137217	120562272	8.33278	1718
326.975004864	123190504	8.12337	1493
327.355022304	114485800	8.467	1805
328.214268849	123860880	8.47549	1756
328.74534590502	119863576	8.08973	1567
329.58685601598	117904960	8.22239	1761
329.97494123202	119470568	8.2258	1649
330.353454816	111508192	8.22949	1705
330.87030510402	123539024	8.17107	1528
331.71281647998	120169424	8.20102	1418
332.77887510402	121952008	8.04713	1398
333.17777374398	117208648	8.47647	1788
333.71398076802	116705944	8.35319	1670
334.10560995198	123594288	8.56188	1694
334.49674148802	116939016	8.28752	1693
335.425466592	124068880	8.31442	1572
336.353434368	108080680	8.67032	1715
336.75316419198	109270824	8.43027	1651
337.14680273598	116692240	8.65713	1704
338.05053411198	114827520	8.4268	1765
